timestamp,ch1_bias,ch1_derivedPk,ch1_direct,ch1_directRMS,ch1_velocityPk,ch1_velocityRMS,ch2_bias,ch2_derivedPk,ch2_direct,ch2_directRMS,ch2_velocityPk,ch2_velocityRMS,status,volts
2/5/2025 11:19,-11.987,0.193,0.46,0.174,0.414,0.244,-11.987,0.193,0.46,0.174,0.414,0.244,bent_shaft,50
2/5/2025 11:19,-11.986,0.233,0.467,0.153,0.417,0.237,-11.986,0.233,0.467,0.153,0.417,0.237,bent_shaft,50
2/5/2025 11:19,-11.986,0.199,0.557,0.173,0.4,0.244,-11.986,0.199,0.557,0.173,0.4,0.244,bent_shaft,50
2/5/2025 11:19,-11.987,0.217,0.537,0.152,0.403,0.236,-11.987,0.217,0.537,0.152,0.403,0.236,bent_shaft,50
2/5/2025 11:19,-11.986,0.201,0.619,0.173,0.41,0.238,-11.986,0.201,0.619,0.173,0.41,0.238,bent_shaft,50
2/5/2025 11:19,-11.987,0.224,0.501,0.169,0.41,0.244,-11.987,0.224,0.501,0.169,0.41,0.244,bent_shaft,50
2/5/2025 11:19,-11.987,0.203,0.564,0.155,0.4,0.237,-11.987,0.203,0.564,0.155,0.4,0.237,bent_shaft,50
2/5/2025 11:19,-11.987,0.231,0.579,0.15,0.397,0.243,-11.987,0.231,0.579,0.15,0.397,0.243,bent_shaft,50
2/5/2025 11:19,-11.987,0.201,0.534,0.172,0.385,0.236,-11.987,0.201,0.534,0.172,0.385,0.236,bent_shaft,50
2/5/2025 11:19,-11.987,0.226,0.513,0.172,0.394,0.245,-11.987,0.226,0.513,0.172,0.394,0.245,bent_shaft,50
2/5/2025 11:19,-11.987,0.206,0.589,0.149,0.383,0.238,-11.987,0.206,0.589,0.149,0.383,0.238,bent_shaft,50
2/5/2025 11:19,-11.986,0.203,0.54,0.178,0.384,0.243,-11.986,0.203,0.54,0.178,0.384,0.243,bent_shaft,50
2/5/2025 11:20,-11.986,0.23,0.496,0.138,0.393,0.245,-11.986,0.23,0.496,0.138,0.393,0.245,bent_shaft,50
2/5/2025 11:20,-11.987,0.197,0.542,0.139,0.391,0.24,-11.987,0.197,0.542,0.139,0.391,0.24,bent_shaft,50
2/5/2025 11:20,-11.987,0.219,0.506,0.161,0.405,0.239,-11.987,0.219,0.506,0.161,0.405,0.239,bent_shaft,50
2/5/2025 11:20,-11.987,0.232,0.509,0.139,0.399,0.245,-11.987,0.232,0.509,0.139,0.399,0.245,bent_shaft,50
2/5/2025 11:20,-11.987,0.19,0.56,0.157,0.388,0.245,-11.987,0.19,0.56,0.157,0.388,0.245,bent_shaft,50
2/5/2025 11:20,-11.987,0.215,0.524,0.18,0.405,0.239,-11.987,0.215,0.524,0.18,0.405,0.239,bent_shaft,50
2/5/2025 11:20,-11.987,0.19,0.597,0.137,0.389,0.244,-11.987,0.19,0.597,0.137,0.389,0.244,bent_shaft,50
2/5/2025 11:20,-11.986,0.226,0.585,0.164,0.383,0.237,-11.986,0.226,0.585,0.164,0.383,0.237,bent_shaft,50
2/5/2025 11:20,-11.986,0.198,0.519,0.141,0.393,0.239,-11.986,0.198,0.519,0.141,0.393,0.239,bent_shaft,50
2/5/2025 11:20,-11.987,0.19,0.552,0.154,0.399,0.245,-11.987,0.19,0.552,0.154,0.399,0.245,bent_shaft,50
2/5/2025 11:20,-11.987,0.214,0.622,0.142,0.388,0.239,-11.987,0.214,0.622,0.142,0.388,0.239,bent_shaft,50
2/5/2025 11:21,-11.987,0.187,0.617,0.158,0.398,0.246,-11.987,0.187,0.617,0.158,0.398,0.246,bent_shaft,50
2/5/2025 11:21,-11.987,0.214,0.549,0.144,0.386,0.246,-11.987,0.214,0.549,0.144,0.386,0.246,bent_shaft,50
2/5/2025 11:21,-11.987,0.196,0.557,0.164,0.386,0.239,-11.987,0.196,0.557,0.164,0.386,0.239,bent_shaft,50
2/5/2025 11:21,-11.986,0.213,0.619,0.142,0.395,0.246,-11.986,0.213,0.619,0.142,0.395,0.246,bent_shaft,50
2/5/2025 11:21,-11.987,0.194,0.561,0.16,0.403,0.24,-11.987,0.194,0.561,0.16,0.403,0.24,bent_shaft,50
2/5/2025 11:21,-11.987,0.217,0.627,0.145,0.396,0.246,-11.987,0.217,0.627,0.145,0.396,0.246,bent_shaft,50
2/5/2025 11:21,-11.987,0.224,0.609,0.143,0.389,0.239,-11.987,0.224,0.609,0.143,0.389,0.239,bent_shaft,50
2/5/2025 11:21,-11.987,0.194,0.548,0.162,0.395,0.248,-11.987,0.194,0.548,0.162,0.395,0.248,bent_shaft,50
2/5/2025 11:21,-11.987,0.187,0.61,0.139,0.403,0.238,-11.987,0.187,0.61,0.139,0.403,0.238,bent_shaft,50
2/5/2025 11:21,-11.987,0.222,0.532,0.155,0.39,0.249,-11.987,0.222,0.532,0.155,0.39,0.249,bent_shaft,50
2/5/2025 11:21,-11.987,0.207,0.567,0.164,0.398,0.24,-11.987,0.207,0.567,0.164,0.398,0.24,bent_shaft,50
2/5/2025 11:21,-11.987,0.182,0.695,0.135,0.387,0.248,-11.987,0.182,0.695,0.135,0.387,0.248,bent_shaft,50
2/5/2025 11:22,-11.987,0.188,0.698,0.152,0.387,0.239,-11.987,0.188,0.698,0.152,0.387,0.239,bent_shaft,50
2/5/2025 11:22,-11.986,0.224,0.597,0.134,0.393,0.246,-11.986,0.224,0.597,0.134,0.393,0.246,bent_shaft,50
2/5/2025 11:22,-11.987,0.219,0.661,0.16,0.393,0.241,-11.987,0.219,0.661,0.16,0.393,0.241,bent_shaft,50
2/5/2025 11:22,-11.986,0.188,0.612,0.14,0.384,0.24,-11.986,0.188,0.612,0.14,0.384,0.24,bent_shaft,50
2/5/2025 11:22,-11.987,0.229,0.645,0.134,0.382,0.246,-11.987,0.229,0.645,0.134,0.382,0.246,bent_shaft,50
2/5/2025 11:22,-11.987,0.18,0.71,0.151,0.4,0.24,-11.987,0.18,0.71,0.151,0.4,0.24,bent_shaft,50
2/5/2025 11:22,-11.986,0.159,0.716,0.132,0.402,0.246,-11.986,0.159,0.716,0.132,0.402,0.246,bent_shaft,50
2/5/2025 11:22,-11.987,0.195,0.585,0.151,0.394,0.24,-11.987,0.195,0.585,0.151,0.394,0.24,bent_shaft,50
2/5/2025 11:22,-11.986,0.193,0.542,0.139,0.397,0.246,-11.986,0.193,0.542,0.139,0.397,0.246,bent_shaft,50
2/5/2025 11:22,-11.987,0.16,0.671,0.151,0.382,0.25,-11.987,0.16,0.671,0.151,0.382,0.25,bent_shaft,50
2/5/2025 11:22,-11.987,0.208,0.541,0.137,0.394,0.239,-11.987,0.208,0.541,0.137,0.394,0.239,bent_shaft,50
2/5/2025 11:22,-11.987,0.178,0.602,0.154,0.385,0.247,-11.987,0.178,0.602,0.154,0.385,0.247,bent_shaft,50
2/5/2025 11:23,-11.987,0.167,0.594,0.158,0.39,0.239,-11.987,0.167,0.594,0.158,0.39,0.239,bent_shaft,50
2/5/2025 11:23,-11.987,0.219,0.495,0.137,0.378,0.244,-11.987,0.219,0.495,0.137,0.378,0.244,bent_shaft,50
2/5/2025 11:23,-11.987,0.206,0.609,0.132,0.382,0.235,-11.987,0.206,0.609,0.132,0.382,0.235,bent_shaft,50
2/5/2025 11:23,-11.987,0.158,0.514,0.157,0.39,0.237,-11.987,0.158,0.514,0.157,0.39,0.237,bent_shaft,50
2/5/2025 11:23,-11.987,0.22,0.571,0.146,0.379,0.244,-11.987,0.22,0.571,0.146,0.379,0.244,bent_shaft,50
2/5/2025 11:23,-11.987,0.164,0.502,0.129,0.384,0.239,-11.987,0.164,0.502,0.129,0.384,0.239,bent_shaft,50
2/5/2025 11:23,-11.986,0.16,0.513,0.133,0.381,0.247,-11.986,0.16,0.513,0.133,0.381,0.247,bent_shaft,50
2/5/2025 11:23,-11.987,0.194,0.564,0.158,0.397,0.238,-11.987,0.194,0.564,0.158,0.397,0.238,bent_shaft,50
2/5/2025 11:23,-11.986,0.208,0.487,0.155,0.383,0.245,-11.986,0.208,0.487,0.155,0.383,0.245,bent_shaft,50
2/5/2025 11:23,-11.986,0.15,0.609,0.133,0.392,0.24,-11.986,0.15,0.609,0.133,0.392,0.24,bent_shaft,50
2/5/2025 11:23,-11.987,0.163,0.585,0.162,0.386,0.246,-11.987,0.163,0.585,0.162,0.386,0.246,bent_shaft,50
2/5/2025 11:23,-11.986,0.192,0.515,0.127,0.396,0.245,-11.986,0.192,0.515,0.127,0.396,0.245,bent_shaft,50
2/5/2025 11:23,-11.987,0.173,0.529,0.113,0.395,0.238,-11.987,0.173,0.529,0.113,0.395,0.238,bent_shaft,50
2/5/2025 11:24,-11.987,0.237,0.617,0.138,0.373,0.244,-11.987,0.237,0.617,0.138,0.373,0.244,bent_shaft,50
2/5/2025 11:24,-11.986,0.217,0.563,0.136,0.373,0.236,-11.986,0.217,0.563,0.136,0.373,0.236,bent_shaft,50
2/5/2025 11:24,-11.987,0.168,0.499,0.113,0.388,0.238,-11.987,0.168,0.499,0.113,0.388,0.238,bent_shaft,50
2/5/2025 11:24,-11.986,0.161,0.502,0.147,0.388,0.245,-11.986,0.161,0.502,0.147,0.388,0.245,bent_shaft,50
2/5/2025 11:24,-11.986,0.22,0.556,0.126,0.379,0.237,-11.986,0.22,0.556,0.126,0.379,0.237,bent_shaft,50
2/5/2025 11:24,-11.987,0.194,0.484,0.118,0.38,0.243,-11.987,0.194,0.484,0.118,0.38,0.243,bent_shaft,50
2/5/2025 11:24,-11.987,0.233,0.537,0.155,0.369,0.244,-11.987,0.233,0.537,0.155,0.369,0.244,bent_shaft,50
2/5/2025 11:24,-11.986,0.202,0.521,0.146,0.375,0.236,-11.986,0.202,0.521,0.146,0.375,0.236,bent_shaft,50
2/5/2025 11:24,-11.987,0.23,0.474,0.112,0.361,0.235,-11.987,0.23,0.474,0.112,0.361,0.235,bent_shaft,50
2/5/2025 11:24,-11.987,0.211,0.562,0.155,0.358,0.242,-11.987,0.211,0.562,0.155,0.358,0.242,bent_shaft,50
2/5/2025 11:24,-11.987,0.26,0.467,0.116,0.377,0.236,-11.987,0.26,0.467,0.116,0.377,0.236,bent_shaft,50
2/5/2025 11:25,-11.987,0.257,0.48,0.113,0.363,0.243,-11.987,0.257,0.48,0.113,0.363,0.243,bent_shaft,50
2/5/2025 11:25,-11.987,0.19,0.416,0.137,0.379,0.236,-11.987,0.19,0.416,0.137,0.379,0.236,bent_shaft,50
2/5/2025 11:25,-11.987,0.207,0.449,0.147,0.401,0.242,-11.987,0.207,0.449,0.147,0.401,0.242,bent_shaft,50
2/5/2025 11:25,-11.987,0.259,0.494,0.106,0.369,0.243,-11.987,0.259,0.494,0.106,0.369,0.243,bent_shaft,50
2/5/2025 11:25,-11.987,0.273,0.529,0.115,0.378,0.234,-11.987,0.273,0.529,0.115,0.378,0.234,bent_shaft,50
2/5/2025 11:25,-11.987,0.209,0.473,0.136,0.385,0.24,-11.987,0.209,0.473,0.136,0.385,0.24,bent_shaft,50
2/5/2025 11:25,-11.987,0.254,0.513,0.122,0.379,0.233,-11.987,0.254,0.513,0.122,0.379,0.233,bent_shaft,50
2/5/2025 11:25,-11.987,0.179,0.471,0.168,0.393,0.245,-11.987,0.179,0.471,0.168,0.393,0.245,bent_shaft,50
2/5/2025 11:25,-11.987,0.166,0.539,0.153,0.388,0.237,-11.987,0.166,0.539,0.153,0.388,0.237,bent_shaft,50
2/5/2025 11:25,-11.987,0.226,0.439,0.119,0.372,0.24,-11.987,0.226,0.439,0.119,0.372,0.24,bent_shaft,50
2/5/2025 11:25,-11.987,0.269,0.477,0.114,0.372,0.232,-11.987,0.269,0.477,0.114,0.372,0.232,bent_shaft,50
2/5/2025 11:25,-11.987,0.195,0.409,0.156,0.391,0.234,-11.987,0.195,0.409,0.156,0.391,0.234,bent_shaft,50
2/5/2025 11:26,-11.987,0.248,0.48,0.137,0.375,0.24,-11.987,0.248,0.48,0.137,0.375,0.24,bent_shaft,50
2/5/2025 11:26,-11.987,0.179,0.413,0.165,0.383,0.232,-11.987,0.179,0.413,0.165,0.383,0.232,bent_shaft,50
2/5/2025 11:26,-11.987,0.215,0.413,0.143,0.387,0.24,-11.987,0.215,0.413,0.143,0.387,0.24,bent_shaft,50
2/5/2025 11:26,-11.987,0.173,0.48,0.162,0.38,0.234,-11.987,0.173,0.48,0.162,0.38,0.234,bent_shaft,50
2/5/2025 11:26,-11.987,0.162,0.408,0.149,0.376,0.238,-11.987,0.162,0.408,0.149,0.376,0.238,bent_shaft,50
2/5/2025 11:26,-11.987,0.188,0.478,0.184,0.383,0.239,-11.987,0.188,0.478,0.184,0.383,0.239,bent_shaft,50
2/5/2025 11:26,-11.987,0.163,0.505,0.182,0.382,0.232,-11.987,0.163,0.505,0.182,0.382,0.232,bent_shaft,50
2/5/2025 11:26,-11.987,0.195,0.414,0.135,0.39,0.238,-11.987,0.195,0.414,0.135,0.39,0.238,bent_shaft,50
2/5/2025 11:26,-11.987,0.206,0.357,0.147,0.382,0.231,-11.987,0.206,0.357,0.147,0.382,0.231,bent_shaft,50
2/5/2025 11:26,-11.987,0.155,0.409,0.183,0.392,0.233,-11.987,0.155,0.409,0.183,0.392,0.233,bent_shaft,50
2/5/2025 11:26,-11.987,0.161,0.374,0.193,0.396,0.24,-11.987,0.161,0.374,0.193,0.396,0.24,bent_shaft,50
2/5/2025 11:26,-11.987,0.199,0.455,0.148,0.387,0.239,-11.987,0.199,0.455,0.148,0.387,0.239,bent_shaft,50
2/5/2025 11:26,-11.987,0.186,0.474,0.179,0.399,0.231,-11.987,0.186,0.474,0.179,0.399,0.231,bent_shaft,50
2/5/2025 11:27,-11.988,0.217,0.416,0.126,0.382,0.237,-11.988,0.217,0.416,0.126,0.382,0.237,bent_shaft,50
2/5/2025 11:27,-11.987,0.17,0.544,0.117,0.385,0.231,-11.987,0.17,0.544,0.117,0.385,0.231,bent_shaft,50
2/5/2025 11:27,-11.987,0.209,0.429,0.16,0.397,0.238,-11.987,0.209,0.429,0.16,0.397,0.238,bent_shaft,50
2/5/2025 11:27,-11.987,0.168,0.43,0.19,0.396,0.229,-11.987,0.168,0.43,0.19,0.396,0.229,bent_shaft,50
2/5/2025 11:27,-11.987,0.218,0.583,0.138,0.384,0.239,-11.987,0.218,0.583,0.138,0.384,0.239,bent_shaft,50
2/5/2025 11:27,-11.987,0.211,0.682,0.175,0.381,0.232,-11.987,0.211,0.682,0.175,0.381,0.232,bent_shaft,50
2/5/2025 11:27,-11.987,0.155,0.502,0.126,0.39,0.238,-11.987,0.155,0.502,0.126,0.39,0.238,bent_shaft,50
2/5/2025 11:27,-11.987,0.153,0.408,0.152,0.392,0.232,-11.987,0.153,0.408,0.152,0.392,0.232,bent_shaft,50
2/5/2025 11:27,-11.987,0.208,0.502,0.123,0.375,0.237,-11.987,0.208,0.502,0.123,0.375,0.237,bent_shaft,50
2/5/2025 11:27,-11.987,0.149,0.631,0.114,0.373,0.232,-11.987,0.149,0.631,0.114,0.373,0.232,bent_shaft,50
2/5/2025 11:27,-11.987,0.191,0.382,0.133,0.357,0.233,-11.987,0.191,0.382,0.133,0.357,0.233,bent_shaft,50
2/5/2025 11:28,-11.987,0.207,0.492,0.115,0.366,0.238,-11.987,0.207,0.492,0.115,0.366,0.238,bent_shaft,50
2/5/2025 11:28,-11.987,0.162,0.372,0.138,0.356,0.237,-11.987,0.162,0.372,0.138,0.356,0.237,bent_shaft,50
2/5/2025 11:28,-11.987,0.17,0.455,0.145,0.362,0.231,-11.987,0.17,0.455,0.145,0.362,0.231,bent_shaft,50
2/5/2025 11:28,-11.987,0.221,0.68,0.11,0.379,0.24,-11.987,0.221,0.68,0.11,0.379,0.24,bent_shaft,50
2/5/2025 11:28,-11.987,0.2,0.407,0.114,0.382,0.231,-11.987,0.2,0.407,0.114,0.382,0.231,bent_shaft,50
2/5/2025 11:28,-11.987,0.167,0.522,0.141,0.394,0.238,-11.987,0.167,0.522,0.141,0.394,0.238,bent_shaft,50
2/5/2025 11:28,-11.987,0.199,0.365,0.131,0.385,0.233,-11.987,0.199,0.365,0.131,0.385,0.233,bent_shaft,50
2/5/2025 11:28,-11.987,0.167,0.585,0.153,0.399,0.231,-11.987,0.167,0.585,0.153,0.399,0.231,bent_shaft,50
2/5/2025 11:28,-11.987,0.172,0.438,0.12,0.386,0.237,-11.987,0.172,0.438,0.12,0.386,0.237,bent_shaft,50
2/5/2025 11:28,-11.987,0.244,0.63,0.148,0.366,0.231,-11.987,0.244,0.63,0.148,0.366,0.231,bent_shaft,50
2/5/2025 11:28,-11.987,0.276,0.494,0.119,0.36,0.238,-11.987,0.276,0.494,0.119,0.36,0.238,bent_shaft,50
2/5/2025 11:28,-11.987,0.215,0.61,0.154,0.381,0.234,-11.987,0.215,0.61,0.154,0.381,0.234,bent_shaft,50
2/5/2025 11:28,-11.987,0.206,0.539,0.15,0.387,0.24,-11.987,0.206,0.539,0.15,0.387,0.24,bent_shaft,50
2/5/2025 11:29,-11.987,0.28,0.803,0.11,0.365,0.234,-11.987,0.28,0.803,0.11,0.365,0.234,bent_shaft,50
2/5/2025 11:29,-11.987,0.199,0.733,0.108,0.366,0.24,-11.987,0.199,0.733,0.108,0.366,0.24,bent_shaft,50
2/5/2025 11:29,-11.987,0.287,0.484,0.147,0.389,0.236,-11.987,0.287,0.484,0.147,0.389,0.236,bent_shaft,50
2/5/2025 11:29,-11.987,0.264,0.611,0.105,0.386,0.242,-11.987,0.264,0.611,0.105,0.386,0.242,bent_shaft,50
2/5/2025 11:29,-11.987,0.206,0.814,0.135,0.364,0.24,-11.987,0.206,0.814,0.135,0.364,0.24,bent_shaft,50
2/5/2025 11:29,-11.987,0.193,0.834,0.147,0.383,0.235,-11.987,0.193,0.834,0.147,0.383,0.235,bent_shaft,50
2/5/2025 11:29,-11.987,0.239,0.604,0.115,0.367,0.236,-11.987,0.239,0.604,0.115,0.367,0.236,bent_shaft,50
2/5/2025 11:29,-11.987,0.193,0.774,0.12,0.376,0.244,-11.987,0.193,0.774,0.12,0.376,0.244,bent_shaft,50
2/5/2025 11:29,-11.987,0.171,0.489,0.156,0.389,0.243,-11.987,0.171,0.489,0.156,0.389,0.243,bent_shaft,50
2/5/2025 11:29,-11.987,0.204,0.394,0.142,0.378,0.236,-11.987,0.204,0.394,0.142,0.378,0.236,bent_shaft,50
2/5/2025 11:29,-11.987,0.174,0.724,0.118,0.385,0.238,-11.987,0.174,0.724,0.118,0.385,0.238,bent_shaft,50
2/5/2025 11:30,-11.987,0.181,0.888,0.14,0.379,0.243,-11.987,0.181,0.888,0.14,0.379,0.243,bent_shaft,50
2/5/2025 11:30,-11.987,0.195,0.544,0.118,0.388,0.236,-11.987,0.195,0.544,0.118,0.388,0.236,bent_shaft,50
2/5/2025 11:30,-11.987,0.202,0.883,0.121,0.376,0.243,-11.987,0.202,0.883,0.121,0.376,0.243,bent_shaft,50
2/5/2025 11:30,-11.987,0.164,0.439,0.173,0.388,0.244,-11.987,0.164,0.439,0.173,0.388,0.244,bent_shaft,50
2/5/2025 11:30,-11.987,0.216,0.68,0.195,0.386,0.239,-11.987,0.216,0.68,0.195,0.386,0.239,bent_shaft,50
2/5/2025 11:30,-11.987,0.162,0.468,0.152,0.401,0.245,-11.987,0.162,0.468,0.152,0.401,0.245,bent_shaft,50
2/5/2025 11:30,-11.987,0.15,0.508,0.145,0.4,0.239,-11.987,0.15,0.508,0.145,0.4,0.239,bent_shaft,50
2/5/2025 11:30,-11.987,0.224,0.419,0.198,0.384,0.24,-11.987,0.224,0.419,0.198,0.384,0.24,bent_shaft,50
2/5/2025 11:30,-11.987,0.169,0.417,0.141,0.384,0.244,-11.987,0.169,0.417,0.141,0.384,0.244,bent_shaft,50
2/5/2025 11:30,-11.987,0.226,0.362,0.203,0.405,0.241,-11.987,0.226,0.362,0.203,0.405,0.241,bent_shaft,50
2/5/2025 11:30,-11.987,0.256,0.557,0.187,0.416,0.245,-11.987,0.256,0.557,0.187,0.416,0.245,bent_shaft,50
2/5/2025 11:30,-11.987,0.185,0.354,0.146,0.404,0.247,-11.987,0.185,0.354,0.146,0.404,0.247,bent_shaft,50
2/5/2025 11:30,-11.987,0.181,0.348,0.136,0.413,0.241,-11.987,0.181,0.348,0.136,0.413,0.241,bent_shaft,50
2/5/2025 11:31,-11.987,0.218,0.417,0.169,0.406,0.241,-11.987,0.218,0.417,0.169,0.406,0.241,bent_shaft,50
2/5/2025 11:31,-11.987,0.225,0.391,0.137,0.409,0.248,-11.987,0.225,0.391,0.137,0.409,0.248,bent_shaft,50
2/5/2025 11:31,-11.987,0.173,0.582,0.121,0.4,0.24,-11.987,0.173,0.582,0.121,0.4,0.24,bent_shaft,50
2/5/2025 11:31,-11.987,0.185,0.432,0.144,0.409,0.246,-11.987,0.185,0.432,0.144,0.409,0.246,bent_shaft,50
2/5/2025 11:31,-11.987,0.246,0.614,0.123,0.404,0.245,-11.987,0.246,0.614,0.123,0.404,0.245,bent_shaft,50
2/5/2025 11:31,-11.987,0.245,0.463,0.128,0.41,0.238,-11.987,0.245,0.463,0.128,0.41,0.238,bent_shaft,50
2/5/2025 11:31,-11.987,0.169,0.671,0.138,0.398,0.244,-11.987,0.169,0.671,0.138,0.398,0.244,bent_shaft,50
2/5/2025 11:31,-11.987,0.221,0.618,0.143,0.398,0.237,-11.987,0.221,0.618,0.143,0.398,0.237,bent_shaft,50
2/5/2025 11:31,-11.987,0.188,0.381,0.116,0.391,0.245,-11.987,0.188,0.381,0.116,0.391,0.245,bent_shaft,50
2/5/2025 11:31,-11.987,0.176,0.34,0.153,0.396,0.236,-11.987,0.176,0.34,0.153,0.396,0.236,bent_shaft,50
2/5/2025 11:31,-11.987,0.249,0.44,0.114,0.387,0.246,-11.987,0.249,0.44,0.114,0.387,0.246,bent_shaft,50
2/5/2025 11:32,-11.987,0.167,0.361,0.106,0.384,0.24,-11.987,0.167,0.361,0.106,0.384,0.24,bent_shaft,50
2/5/2025 11:32,-11.987,0.215,0.45,0.158,0.375,0.245,-11.987,0.215,0.45,0.158,0.375,0.245,bent_shaft,50
2/5/2025 11:32,-11.987,0.157,0.538,0.119,0.379,0.238,-11.987,0.157,0.538,0.119,0.379,0.238,bent_shaft,50
2/5/2025 11:32,-11.987,0.224,0.375,0.16,0.392,0.243,-11.987,0.224,0.375,0.16,0.392,0.243,bent_shaft,50
2/5/2025 11:32,-11.987,0.23,0.396,0.181,0.389,0.237,-11.987,0.23,0.396,0.181,0.389,0.237,bent_shaft,50
2/5/2025 11:32,-11.987,0.163,0.517,0.131,0.399,0.244,-11.987,0.163,0.517,0.131,0.399,0.244,bent_shaft,50
2/5/2025 11:32,-11.987,0.162,0.396,0.128,0.407,0.237,-11.987,0.162,0.396,0.128,0.407,0.237,bent_shaft,50
2/5/2025 11:32,-11.987,0.193,0.55,0.154,0.39,0.237,-11.987,0.193,0.55,0.154,0.39,0.237,bent_shaft,50
2/5/2025 11:32,-11.987,0.166,0.548,0.159,0.393,0.243,-11.987,0.166,0.548,0.159,0.393,0.243,bent_shaft,50
2/5/2025 11:32,-11.987,0.229,0.438,0.122,0.408,0.238,-11.987,0.229,0.438,0.122,0.408,0.238,bent_shaft,50
2/5/2025 11:32,-11.987,0.178,0.483,0.13,0.41,0.244,-11.987,0.178,0.483,0.13,0.41,0.244,bent_shaft,50
2/5/2025 11:32,-11.987,0.247,0.657,0.174,0.401,0.247,-11.987,0.247,0.657,0.174,0.401,0.247,bent_shaft,50
2/5/2025 11:33,-11.987,0.248,0.637,0.174,0.408,0.24,-11.987,0.248,0.637,0.174,0.408,0.24,bent_shaft,50
2/5/2025 11:33,-11.987,0.18,0.781,0.12,0.396,0.238,-11.987,0.18,0.781,0.12,0.396,0.238,bent_shaft,50
2/5/2025 11:33,-11.987,0.169,0.569,0.157,0.405,0.248,-11.987,0.169,0.569,0.157,0.405,0.248,bent_shaft,50
2/5/2025 11:33,-11.987,0.241,0.736,0.133,0.381,0.239,-11.987,0.241,0.736,0.133,0.381,0.239,bent_shaft,50
2/5/2025 11:33,-11.987,0.173,0.622,0.124,0.397,0.245,-11.987,0.173,0.622,0.124,0.397,0.245,bent_shaft,50
2/5/2025 11:33,-11.987,0.219,0.794,0.176,0.385,0.235,-11.987,0.219,0.794,0.176,0.385,0.235,bent_shaft,50
2/5/2025 11:33,-11.987,0.175,0.786,0.118,0.384,0.241,-11.987,0.175,0.786,0.118,0.384,0.241,bent_shaft,50
2/5/2025 11:33,-11.987,0.209,0.57,0.152,0.397,0.235,-11.987,0.209,0.57,0.152,0.397,0.235,bent_shaft,50
2/5/2025 11:33,-11.987,0.213,0.584,0.111,0.375,0.241,-11.987,0.213,0.584,0.111,0.375,0.241,bent_shaft,50
2/5/2025 11:33,-11.987,0.172,0.519,0.158,0.398,0.236,-11.987,0.172,0.519,0.158,0.398,0.236,bent_shaft,50
2/5/2025 11:33,-11.987,0.177,0.463,0.162,0.401,0.241,-11.987,0.177,0.463,0.162,0.401,0.241,bent_shaft,50
2/5/2025 11:33,-11.987,0.227,0.406,0.116,0.366,0.242,-11.987,0.227,0.406,0.116,0.366,0.242,bent_shaft,50
2/5/2025 11:34,-11.987,0.18,0.452,0.114,0.372,0.235,-11.987,0.18,0.452,0.114,0.372,0.235,bent_shaft,50
2/5/2025 11:34,-11.987,0.216,0.421,0.136,0.386,0.234,-11.987,0.216,0.421,0.136,0.386,0.234,bent_shaft,50
2/5/2025 11:34,-11.987,0.176,0.397,0.117,0.381,0.242,-11.987,0.176,0.397,0.117,0.381,0.242,bent_shaft,50
2/5/2025 11:34,-11.987,0.211,0.454,0.162,0.408,0.238,-11.987,0.211,0.454,0.162,0.408,0.238,bent_shaft,50
2/5/2025 11:34,-11.987,0.179,0.517,0.126,0.41,0.246,-11.987,0.179,0.517,0.126,0.41,0.246,bent_shaft,50
2/5/2025 11:34,-11.987,0.229,0.423,0.174,0.389,0.245,-11.987,0.229,0.423,0.174,0.389,0.245,bent_shaft,50
2/5/2025 11:34,-11.987,0.174,0.453,0.175,0.399,0.24,-11.987,0.174,0.453,0.175,0.399,0.24,bent_shaft,50
2/5/2025 11:34,-11.987,0.249,0.627,0.127,0.391,0.242,-11.987,0.249,0.627,0.127,0.391,0.242,bent_shaft,50
2/5/2025 11:34,-11.987,0.215,0.406,0.119,0.394,0.247,-11.987,0.215,0.406,0.119,0.394,0.247,bent_shaft,50
2/5/2025 11:34,-11.987,0.269,0.686,0.171,0.407,0.247,-11.987,0.269,0.686,0.171,0.407,0.247,bent_shaft,50
2/5/2025 11:34,-11.987,0.237,0.694,0.122,0.407,0.239,-11.987,0.237,0.694,0.122,0.407,0.239,bent_shaft,50
2/5/2025 11:34,-11.987,0.179,0.564,0.155,0.399,0.24,-11.987,0.179,0.564,0.155,0.399,0.24,bent_shaft,50
2/5/2025 11:34,-11.987,0.196,0.73,0.124,0.398,0.251,-11.987,0.196,0.73,0.124,0.398,0.251,bent_shaft,50
2/5/2025 11:35,-11.987,0.244,0.416,0.148,0.407,0.241,-11.987,0.244,0.416,0.148,0.407,0.241,bent_shaft,50
2/5/2025 11:35,-11.987,0.164,0.41,0.15,0.395,0.246,-11.987,0.164,0.41,0.15,0.395,0.246,bent_shaft,50
2/5/2025 11:35,-11.987,0.22,0.694,0.122,0.404,0.241,-11.987,0.22,0.694,0.122,0.404,0.241,bent_shaft,50
2/5/2025 11:35,-11.987,0.187,0.672,0.125,0.411,0.247,-11.987,0.187,0.672,0.125,0.411,0.247,bent_shaft,50
2/5/2025 11:35,-11.987,0.244,0.483,0.16,0.402,0.246,-11.987,0.244,0.483,0.16,0.402,0.246,bent_shaft,50
2/5/2025 11:35,-11.987,0.244,0.498,0.127,0.403,0.241,-11.987,0.244,0.498,0.127,0.403,0.241,bent_shaft,50
