Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,in/s pk
Speed Unit,rpm
Variable,Velocity pk
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
2/5/2025 12:45:44 PM,0.402,Valid,,,N/A,N/A
2/5/2025 12:45:53 PM,0.411,Valid,,,N/A,N/A
2/5/2025 12:46:01 PM,0.412,Valid,,,N/A,N/A
2/5/2025 12:46:03 PM,0.401,Valid,,,N/A,N/A
2/5/2025 12:46:04 PM,0.401,Valid,,,N/A,N/A
2/5/2025 12:46:09 PM,0.422,Valid,,,N/A,N/A
2/5/2025 12:46:14 PM,0.421,Valid,,,N/A,N/A
2/5/2025 12:46:20 PM,0.407,Valid,,,N/A,N/A
2/5/2025 12:46:29 PM,0.407,Valid,,,N/A,N/A
2/5/2025 12:46:32 PM,0.419,Valid,,,N/A,N/A
2/5/2025 12:46:41 PM,0.41,Valid,,,N/A,N/A
2/5/2025 12:46:43 PM,0.4,Valid,,,N/A,N/A
2/5/2025 12:46:44 PM,0.4,Valid,,,N/A,N/A
2/5/2025 12:46:50 PM,0.41,Valid,,,N/A,N/A
2/5/2025 12:46:56 PM,0.401,Valid,,,N/A,N/A
2/5/2025 12:47:03 PM,0.417,Valid,,,N/A,N/A
2/5/2025 12:47:05 PM,0.419,Valid,,,N/A,N/A
2/5/2025 12:47:13 PM,0.401,Valid,,,N/A,N/A
2/5/2025 12:47:14 PM,0.4,Valid,,,N/A,N/A
2/5/2025 12:47:23 PM,0.415,Valid,,,N/A,N/A
2/5/2025 12:47:24 PM,0.414,Valid,,,N/A,N/A
2/5/2025 12:47:31 PM,0.396,Valid,,,N/A,N/A
2/5/2025 12:47:34 PM,0.4,Valid,,,N/A,N/A
2/5/2025 12:47:43 PM,0.441,Valid,,,N/A,N/A
2/5/2025 12:47:44 PM,0.438,Valid,,,N/A,N/A
2/5/2025 12:47:51 PM,0.413,Valid,,,N/A,N/A
2/5/2025 12:47:54 PM,0.424,Valid,,,N/A,N/A
2/5/2025 12:48:03 PM,0.399,Valid,,,N/A,N/A
2/5/2025 12:48:04 PM,0.399,Valid,,,N/A,N/A
2/5/2025 12:48:12 PM,0.424,Valid,,,N/A,N/A
2/5/2025 12:48:14 PM,0.419,Valid,,,N/A,N/A
2/5/2025 12:48:15 PM,0.415,Valid,,,N/A,N/A
2/5/2025 12:48:29 PM,0.4,Valid,,,N/A,N/A
2/5/2025 12:48:33 PM,0.415,Valid,,,N/A,N/A
2/5/2025 12:48:35 PM,0.409,Valid,,,N/A,N/A
2/5/2025 12:48:39 PM,0.4,Valid,,,N/A,N/A
2/5/2025 12:48:47 PM,0.414,Valid,,,N/A,N/A
2/5/2025 12:48:53 PM,0.406,Valid,,,N/A,N/A
2/5/2025 12:48:55 PM,0.408,Valid,,,N/A,N/A
2/5/2025 12:49:02 PM,0.397,Valid,,,N/A,N/A
2/5/2025 12:49:05 PM,0.398,Valid,,,N/A,N/A
2/5/2025 12:49:10 PM,0.409,Valid,,,N/A,N/A
2/5/2025 12:49:16 PM,0.399,Valid,,,N/A,N/A
2/5/2025 12:49:21 PM,0.418,Valid,,,N/A,N/A
2/5/2025 12:49:27 PM,0.408,Valid,,,N/A,N/A
2/5/2025 12:49:33 PM,0.426,Valid,,,N/A,N/A
2/5/2025 12:49:34 PM,0.415,Valid,,,N/A,N/A
2/5/2025 12:49:42 PM,0.402,Valid,,,N/A,N/A
2/5/2025 12:49:44 PM,0.403,Valid,,,N/A,N/A
2/5/2025 12:49:49 PM,0.438,Valid,,,N/A,N/A
2/5/2025 12:49:54 PM,0.425,Valid,,,N/A,N/A
2/5/2025 12:50:03 PM,0.405,Valid,,,N/A,N/A
2/5/2025 12:50:10 PM,0.4,Valid,,,N/A,N/A
2/5/2025 12:50:12 PM,0.412,Valid,,,N/A,N/A
2/5/2025 12:50:14 PM,0.413,Valid,,,N/A,N/A
2/5/2025 12:50:19 PM,0.397,Valid,,,N/A,N/A
2/5/2025 12:50:27 PM,0.406,Valid,,,N/A,N/A
2/5/2025 12:50:29 PM,0.397,Valid,,,N/A,N/A
2/5/2025 12:50:42 PM,0.392,Valid,,,N/A,N/A
2/5/2025 12:50:43 PM,0.4,Valid,,,N/A,N/A
2/5/2025 12:50:45 PM,0.4,Valid,,,N/A,N/A
2/5/2025 12:50:50 PM,0.426,Valid,,,N/A,N/A
2/5/2025 12:50:58 PM,0.399,Valid,,,N/A,N/A
2/5/2025 12:51:02 PM,0.416,Valid,,,N/A,N/A
2/5/2025 12:51:09 PM,0.416,Valid,,,N/A,N/A
2/5/2025 12:51:13 PM,0.409,Valid,,,N/A,N/A
2/5/2025 12:51:14 PM,0.409,Valid,,,N/A,N/A
2/5/2025 12:51:19 PM,0.4,Valid,,,N/A,N/A
2/5/2025 12:51:25 PM,0.405,Valid,,,N/A,N/A
2/5/2025 12:51:32 PM,0.416,Valid,,,N/A,N/A
2/5/2025 12:51:38 PM,0.417,Valid,,,N/A,N/A
2/5/2025 12:51:43 PM,0.401,Valid,,,N/A,N/A
2/5/2025 12:51:44 PM,0.399,Valid,,,N/A,N/A
2/5/2025 12:51:49 PM,0.413,Valid,,,N/A,N/A
2/5/2025 12:51:58 PM,0.402,Valid,,,N/A,N/A
2/5/2025 12:52:02 PM,0.412,Valid,,,N/A,N/A
2/5/2025 12:52:09 PM,0.42,Valid,,,N/A,N/A
2/5/2025 12:52:13 PM,0.398,Valid,,,N/A,N/A
2/5/2025 12:52:19 PM,0.406,Valid,,,N/A,N/A
2/5/2025 12:52:20 PM,0.401,Valid,,,N/A,N/A
2/5/2025 12:52:27 PM,0.409,Valid,,,N/A,N/A
2/5/2025 12:52:30 PM,0.4,Valid,,,N/A,N/A
2/5/2025 12:52:34 PM,0.409,Valid,,,N/A,N/A
2/5/2025 12:52:38 PM,0.423,Valid,,,N/A,N/A
2/5/2025 12:52:43 PM,0.416,Valid,,,N/A,N/A
2/5/2025 12:52:47 PM,0.443,Valid,,,N/A,N/A
2/5/2025 12:52:53 PM,0.432,Valid,,,N/A,N/A
2/5/2025 12:53:02 PM,0.403,Valid,,,N/A,N/A
2/5/2025 12:53:03 PM,0.4,Valid,,,N/A,N/A
2/5/2025 12:53:11 PM,0.417,Valid,,,N/A,N/A
2/5/2025 12:53:17 PM,0.424,Valid,,,N/A,N/A
2/5/2025 12:53:22 PM,0.405,Valid,,,N/A,N/A
2/5/2025 12:53:25 PM,0.409,Valid,,,N/A,N/A
2/5/2025 12:53:29 PM,0.398,Valid,,,N/A,N/A
2/5/2025 12:53:34 PM,0.415,Valid,,,N/A,N/A
2/5/2025 12:53:40 PM,0.405,Valid,,,N/A,N/A
2/5/2025 12:53:44 PM,0.407,Valid,,,N/A,N/A
2/5/2025 12:53:46 PM,0.395,Valid,,,N/A,N/A
2/5/2025 12:53:54 PM,0.41,Valid,,,N/A,N/A
2/5/2025 12:54:02 PM,0.399,Valid,,,N/A,N/A
2/5/2025 12:54:09 PM,0.408,Valid,,,N/A,N/A
2/5/2025 12:54:12 PM,0.397,Valid,,,N/A,N/A
2/5/2025 12:54:16 PM,0.392,Valid,,,N/A,N/A
2/5/2025 12:54:19 PM,0.402,Valid,,,N/A,N/A
2/5/2025 12:54:23 PM,0.413,Valid,,,N/A,N/A
2/5/2025 12:54:25 PM,0.4,Valid,,,N/A,N/A
2/5/2025 12:54:39 PM,0.412,Valid,,,N/A,N/A
2/5/2025 12:54:41 PM,0.404,Valid,,,N/A,N/A
2/5/2025 12:54:43 PM,0.417,Valid,,,N/A,N/A
2/5/2025 12:54:46 PM,0.402,Valid,,,N/A,N/A
2/5/2025 12:54:54 PM,0.427,Valid,,,N/A,N/A
2/5/2025 12:55:02 PM,0.407,Valid,,,N/A,N/A
2/5/2025 12:55:09 PM,0.4,Valid,,,N/A,N/A
2/5/2025 12:55:12 PM,0.411,Valid,,,N/A,N/A
2/5/2025 12:55:14 PM,0.401,Valid,,,N/A,N/A
2/5/2025 12:55:19 PM,0.423,Valid,,,N/A,N/A
2/5/2025 12:55:23 PM,0.419,Valid,,,N/A,N/A
2/5/2025 12:55:28 PM,0.408,Valid,,,N/A,N/A
2/5/2025 12:55:34 PM,0.415,Valid,,,N/A,N/A
2/5/2025 12:55:39 PM,0.402,Valid,,,N/A,N/A
2/5/2025 12:55:43 PM,0.403,Valid,,,N/A,N/A
2/5/2025 12:55:49 PM,0.42,Valid,,,N/A,N/A
2/5/2025 12:56:00 PM,0.393,Valid,,,N/A,N/A
2/5/2025 12:56:02 PM,0.407,Valid,,,N/A,N/A
2/5/2025 12:56:05 PM,0.41,Valid,,,N/A,N/A
2/5/2025 12:56:10 PM,0.398,Valid,,,N/A,N/A
2/5/2025 12:56:13 PM,0.401,Valid,,,N/A,N/A
2/5/2025 12:56:22 PM,0.414,Valid,,,N/A,N/A
2/5/2025 12:56:23 PM,0.413,Valid,,,N/A,N/A
2/5/2025 12:56:25 PM,0.408,Valid,,,N/A,N/A
2/5/2025 12:56:35 PM,0.432,Valid,,,N/A,N/A
2/5/2025 12:56:42 PM,0.409,Valid,,,N/A,N/A
2/5/2025 12:56:45 PM,0.421,Valid,,,N/A,N/A
2/5/2025 12:56:49 PM,0.405,Valid,,,N/A,N/A
2/5/2025 12:56:54 PM,0.406,Valid,,,N/A,N/A
2/5/2025 12:57:02 PM,0.432,Valid,,,N/A,N/A
2/5/2025 12:57:03 PM,0.427,Valid,,,N/A,N/A
2/5/2025 12:57:11 PM,0.393,Valid,,,N/A,N/A
2/5/2025 12:57:13 PM,0.4,Valid,,,N/A,N/A
2/5/2025 12:57:19 PM,0.411,Valid,,,N/A,N/A
2/5/2025 12:57:25 PM,0.402,Valid,,,N/A,N/A
2/5/2025 12:57:30 PM,0.429,Valid,,,N/A,N/A
2/5/2025 12:57:33 PM,0.421,Valid,,,N/A,N/A
2/5/2025 12:57:39 PM,0.434,Valid,,,N/A,N/A
2/5/2025 12:57:47 PM,0.428,Valid,,,N/A,N/A
2/5/2025 12:57:52 PM,0.406,Valid,,,N/A,N/A
2/5/2025 12:57:53 PM,0.407,Valid,,,N/A,N/A
2/5/2025 12:58:02 PM,0.435,Valid,,,N/A,N/A
2/5/2025 12:58:03 PM,0.443,Valid,,,N/A,N/A
2/5/2025 12:58:08 PM,0.409,Valid,,,N/A,N/A
2/5/2025 12:58:16 PM,0.43,Valid,,,N/A,N/A
2/5/2025 12:58:20 PM,0.416,Valid,,,N/A,N/A
2/5/2025 12:58:24 PM,0.416,Valid,,,N/A,N/A
2/5/2025 12:58:31 PM,0.404,Valid,,,N/A,N/A
2/5/2025 12:58:35 PM,0.419,Valid,,,N/A,N/A
2/5/2025 12:58:41 PM,0.407,Valid,,,N/A,N/A
2/5/2025 12:58:43 PM,0.415,Valid,,,N/A,N/A
2/5/2025 12:58:47 PM,0.427,Valid,,,N/A,N/A
2/5/2025 12:58:53 PM,0.412,Valid,,,N/A,N/A
2/5/2025 12:58:59 PM,0.424,Valid,,,N/A,N/A
2/5/2025 12:59:03 PM,0.411,Valid,,,N/A,N/A
2/5/2025 12:59:10 PM,0.432,Valid,,,N/A,N/A
2/5/2025 12:59:15 PM,0.423,Valid,,,N/A,N/A
2/5/2025 12:59:19 PM,0.412,Valid,,,N/A,N/A
2/5/2025 12:59:23 PM,0.417,Valid,,,N/A,N/A
2/5/2025 12:59:28 PM,0.408,Valid,,,N/A,N/A
2/5/2025 12:59:37 PM,0.412,Valid,,,N/A,N/A
2/5/2025 12:59:39 PM,0.425,Valid,,,N/A,N/A
2/5/2025 12:59:45 PM,0.418,Valid,,,N/A,N/A
2/5/2025 12:59:52 PM,0.406,Valid,,,N/A,N/A
2/5/2025 12:59:53 PM,0.404,Valid,,,N/A,N/A
2/5/2025 12:59:59 PM,0.423,Valid,,,N/A,N/A
2/5/2025 1:00:04 PM,0.415,Valid,,,N/A,N/A
2/5/2025 1:00:12 PM,0.405,Valid,,,N/A,N/A
2/5/2025 1:00:13 PM,0.406,Valid,,,N/A,N/A
2/5/2025 1:00:17 PM,0.425,Valid,,,N/A,N/A
2/5/2025 1:00:23 PM,0.416,Valid,,,N/A,N/A
2/5/2025 1:00:29 PM,0.431,Valid,,,N/A,N/A
2/5/2025 1:00:34 PM,0.422,Valid,,,N/A,N/A
2/5/2025 1:00:38 PM,0.432,Valid,,,N/A,N/A
2/5/2025 1:00:44 PM,0.419,Valid,,,N/A,N/A
2/5/2025 1:00:51 PM,0.448,Valid,,,N/A,N/A
2/5/2025 1:00:53 PM,0.443,Valid,,,N/A,N/A
2/5/2025 1:00:55 PM,0.424,Valid,,,N/A,N/A
2/5/2025 1:01:03 PM,0.436,Valid,,,N/A,N/A
2/5/2025 1:01:11 PM,0.421,Valid,,,N/A,N/A
2/5/2025 1:01:13 PM,0.427,Valid,,,N/A,N/A
2/5/2025 1:01:19 PM,0.42,Valid,,,N/A,N/A
2/5/2025 1:01:24 PM,0.416,Valid,,,N/A,N/A
2/5/2025 1:01:29 PM,0.431,Valid,,,N/A,N/A
2/5/2025 1:01:32 PM,0.429,Valid,,,N/A,N/A
2/5/2025 1:01:33 PM,0.419,Valid,,,N/A,N/A
2/5/2025 1:01:45 PM,0.431,Valid,,,N/A,N/A
2/5/2025 1:01:51 PM,0.417,Valid,,,N/A,N/A
2/5/2025 1:01:55 PM,0.415,Valid,,,N/A,N/A
2/5/2025 1:01:59 PM,0.431,Valid,,,N/A,N/A
2/5/2025 1:02:02 PM,0.422,Valid,,,N/A,N/A
2/5/2025 1:02:09 PM,0.441,Valid,,,N/A,N/A
2/5/2025 1:02:19 PM,0.432,Valid,,,N/A,N/A
2/5/2025 1:02:21 PM,0.412,Valid,,,N/A,N/A
2/5/2025 1:02:27 PM,0.4,Valid,,,N/A,N/A
2/5/2025 1:02:31 PM,0.413,Valid,,,N/A,N/A
2/5/2025 1:02:35 PM,0.425,Valid,,,N/A,N/A
2/5/2025 1:02:41 PM,0.414,Valid,,,N/A,N/A
2/5/2025 1:02:43 PM,0.405,Valid,,,N/A,N/A
2/5/2025 1:02:49 PM,0.423,Valid,,,N/A,N/A
2/5/2025 1:02:53 PM,0.414,Valid,,,N/A,N/A
2/5/2025 1:02:57 PM,0.428,Valid,,,N/A,N/A
2/5/2025 1:03:05 PM,0.418,Valid,,,N/A,N/A
2/5/2025 1:03:09 PM,0.433,Valid,,,N/A,N/A
2/5/2025 1:03:14 PM,0.415,Valid,,,N/A,N/A
2/5/2025 1:03:20 PM,0.435,Valid,,,N/A,N/A
2/5/2025 1:03:23 PM,0.421,Valid,,,N/A,N/A
2/5/2025 1:03:24 PM,0.431,Valid,,,N/A,N/A
2/5/2025 1:03:32 PM,0.418,Valid,,,N/A,N/A
2/5/2025 1:03:35 PM,0.43,Valid,,,N/A,N/A
2/5/2025 1:03:46 PM,0.448,Valid,,,N/A,N/A
2/5/2025 1:03:51 PM,0.408,Valid,,,N/A,N/A
2/5/2025 1:03:52 PM,0.407,Valid,,,N/A,N/A
2/5/2025 1:03:57 PM,0.426,Valid,,,N/A,N/A
2/5/2025 1:04:03 PM,0.418,Valid,,,N/A,N/A
2/5/2025 1:04:11 PM,0.432,Valid,,,N/A,N/A
2/5/2025 1:04:19 PM,0.429,Valid,,,N/A,N/A
2/5/2025 1:04:21 PM,0.439,Valid,,,N/A,N/A
2/5/2025 1:04:24 PM,0.432,Valid,,,N/A,N/A
2/5/2025 1:04:26 PM,0.441,Valid,,,N/A,N/A
2/5/2025 1:04:33 PM,0.439,Valid,,,N/A,N/A
2/5/2025 1:04:38 PM,0.426,Valid,,,N/A,N/A
2/5/2025 1:04:42 PM,0.424,Valid,,,N/A,N/A
2/5/2025 1:04:49 PM,0.434,Valid,,,N/A,N/A
2/5/2025 1:04:56 PM,0.443,Valid,,,N/A,N/A
2/5/2025 1:05:01 PM,0.427,Valid,,,N/A,N/A
2/5/2025 1:05:03 PM,0.427,Valid,,,N/A,N/A
2/5/2025 1:05:09 PM,0.443,Valid,,,N/A,N/A
2/5/2025 1:05:18 PM,0.417,Valid,,,N/A,N/A
2/5/2025 1:05:21 PM,0.434,Valid,,,N/A,N/A
2/5/2025 1:05:24 PM,0.444,Valid,,,N/A,N/A
2/5/2025 1:05:27 PM,0.435,Valid,,,N/A,N/A
2/5/2025 1:05:34 PM,0.429,Valid,,,N/A,N/A
2/5/2025 1:05:41 PM,0.441,Valid,,,N/A,N/A
2/5/2025 1:05:43 PM,0.44,Valid,,,N/A,N/A
2/5/2025 1:05:50 PM,0.454,Valid,,,N/A,N/A
2/5/2025 1:05:52 PM,0.45,Valid,,,N/A,N/A
2/5/2025 1:06:01 PM,0.435,Valid,,,N/A,N/A
2/5/2025 1:06:03 PM,0.445,Valid,,,N/A,N/A
2/5/2025 1:06:07 PM,0.428,Valid,,,N/A,N/A
2/5/2025 1:06:13 PM,0.425,Valid,,,N/A,N/A
2/5/2025 1:06:16 PM,0.436,Valid,,,N/A,N/A
2/5/2025 1:06:22 PM,0.434,Valid,,,N/A,N/A
2/5/2025 1:06:29 PM,0.418,Valid,,,N/A,N/A
2/5/2025 1:06:37 PM,0.443,Valid,,,N/A,N/A
2/5/2025 1:06:41 PM,0.426,Valid,,,N/A,N/A
2/5/2025 1:06:44 PM,0.416,Valid,,,N/A,N/A
2/5/2025 1:06:49 PM,0.432,Valid,,,N/A,N/A
2/5/2025 1:06:57 PM,0.441,Valid,,,N/A,N/A
2/5/2025 1:07:01 PM,0.425,Valid,,,N/A,N/A
2/5/2025 1:07:02 PM,0.436,Valid,,,N/A,N/A
2/5/2025 1:07:11 PM,0.45,Valid,,,N/A,N/A
2/5/2025 1:07:15 PM,0.434,Valid,,,N/A,N/A
2/5/2025 1:07:21 PM,0.446,Valid,,,N/A,N/A
2/5/2025 1:07:28 PM,0.458,Valid,,,N/A,N/A
2/5/2025 1:07:31 PM,0.442,Valid,,,N/A,N/A
2/5/2025 1:07:35 PM,0.446,Valid,,,N/A,N/A
2/5/2025 1:07:38 PM,0.431,Valid,,,N/A,N/A
2/5/2025 1:07:42 PM,0.441,Valid,,,N/A,N/A
2/5/2025 1:07:51 PM,0.426,Valid,,,N/A,N/A
2/5/2025 1:07:58 PM,0.428,Valid,,,N/A,N/A
2/5/2025 1:08:01 PM,0.418,Valid,,,N/A,N/A
2/5/2025 1:08:06 PM,0.421,Valid,,,N/A,N/A
2/5/2025 1:08:10 PM,0.43,Valid,,,N/A,N/A
2/5/2025 1:08:17 PM,0.428,Valid,,,N/A,N/A
2/5/2025 1:08:21 PM,0.417,Valid,,,N/A,N/A
2/5/2025 1:08:28 PM,0.423,Valid,,,N/A,N/A
2/5/2025 1:08:29 PM,0.415,Valid,,,N/A,N/A
2/5/2025 1:08:37 PM,0.431,Valid,,,N/A,N/A
2/5/2025 1:08:41 PM,0.412,Valid,,,N/A,N/A
2/5/2025 1:08:42 PM,0.412,Valid,,,N/A,N/A
2/5/2025 1:08:48 PM,0.434,Valid,,,N/A,N/A
2/5/2025 1:08:54 PM,0.428,Valid,,,N/A,N/A
2/5/2025 1:09:01 PM,0.442,Valid,,,N/A,N/A
2/5/2025 1:09:05 PM,0.443,Valid,,,N/A,N/A
2/5/2025 1:09:09 PM,0.434,Valid,,,N/A,N/A
2/5/2025 1:09:18 PM,0.441,Valid,,,N/A,N/A
2/5/2025 1:09:20 PM,0.432,Valid,,,N/A,N/A
2/5/2025 1:09:23 PM,0.45,Valid,,,N/A,N/A
2/5/2025 1:09:31 PM,0.433,Valid,,,N/A,N/A
2/5/2025 1:09:34 PM,0.43,Valid,,,N/A,N/A
2/5/2025 1:09:36 PM,0.444,Valid,,,N/A,N/A
2/5/2025 1:09:42 PM,0.431,Valid,,,N/A,N/A
2/5/2025 1:09:46 PM,0.423,Valid,,,N/A,N/A
2/5/2025 1:09:52 PM,0.434,Valid,,,N/A,N/A
2/5/2025 1:09:56 PM,0.423,Valid,,,N/A,N/A
2/5/2025 1:10:04 PM,0.427,Valid,,,N/A,N/A
2/5/2025 1:10:10 PM,0.441,Valid,,,N/A,N/A
2/5/2025 1:10:12 PM,0.429,Valid,,,N/A,N/A
2/5/2025 1:10:20 PM,0.449,Valid,,,N/A,N/A
2/5/2025 1:10:21 PM,0.452,Valid,,,N/A,N/A
2/5/2025 1:10:24 PM,0.427,Valid,,,N/A,N/A
2/5/2025 1:10:36 PM,0.441,Valid,,,N/A,N/A
2/5/2025 1:10:37 PM,0.435,Valid,,,N/A,N/A
2/5/2025 1:10:42 PM,0.437,Valid,,,N/A,N/A
2/5/2025 1:10:49 PM,0.448,Valid,,,N/A,N/A
2/5/2025 1:10:54 PM,0.448,Valid,,,N/A,N/A
2/5/2025 1:10:58 PM,0.435,Valid,,,N/A,N/A
2/5/2025 1:11:04 PM,0.433,Valid,,,N/A,N/A
2/5/2025 1:11:07 PM,0.45,Valid,,,N/A,N/A
2/5/2025 1:11:16 PM,0.441,Valid,,,N/A,N/A
2/5/2025 1:11:20 PM,0.433,Valid,,,N/A,N/A
2/5/2025 1:11:26 PM,0.437,Valid,,,N/A,N/A
2/5/2025 1:11:30 PM,0.429,Valid,,,N/A,N/A
2/5/2025 1:11:37 PM,0.434,Valid,,,N/A,N/A
2/5/2025 1:11:39 PM,0.428,Valid,,,N/A,N/A
2/5/2025 1:11:41 PM,0.426,Valid,,,N/A,N/A
2/5/2025 1:11:49 PM,0.437,Valid,,,N/A,N/A
2/5/2025 1:11:52 PM,0.444,Valid,,,N/A,N/A
2/5/2025 1:11:55 PM,0.434,Valid,,,N/A,N/A
2/5/2025 1:12:03 PM,0.451,Valid,,,N/A,N/A
2/5/2025 1:12:07 PM,0.433,Valid,,,N/A,N/A
2/5/2025 1:12:14 PM,0.447,Valid,,,N/A,N/A
2/5/2025 1:12:18 PM,0.433,Valid,,,N/A,N/A
2/5/2025 1:12:24 PM,0.437,Valid,,,N/A,N/A
2/5/2025 1:12:30 PM,0.443,Valid,,,N/A,N/A
2/5/2025 1:12:34 PM,0.451,Valid,,,N/A,N/A
2/5/2025 1:12:40 PM,0.432,Valid,,,N/A,N/A
2/5/2025 1:12:42 PM,0.428,Valid,,,N/A,N/A
2/5/2025 1:12:50 PM,0.443,Valid,,,N/A,N/A
2/5/2025 1:12:51 PM,0.436,Valid,,,N/A,N/A
2/5/2025 1:12:55 PM,0.426,Valid,,,N/A,N/A
2/5/2025 1:13:01 PM,0.43,Valid,,,N/A,N/A
2/5/2025 1:13:06 PM,0.419,Valid,,,N/A,N/A
2/5/2025 1:13:11 PM,0.42,Valid,,,N/A,N/A
2/5/2025 1:13:15 PM,0.435,Valid,,,N/A,N/A
2/5/2025 1:13:21 PM,0.42,Valid,,,N/A,N/A
2/5/2025 1:13:24 PM,0.428,Valid,,,N/A,N/A
2/5/2025 1:13:31 PM,0.419,Valid,,,N/A,N/A
2/5/2025 1:13:35 PM,0.431,Valid,,,N/A,N/A
2/5/2025 1:13:48 PM,0.426,Valid,,,N/A,N/A
2/5/2025 1:13:50 PM,0.444,Valid,,,N/A,N/A
2/5/2025 1:13:54 PM,0.436,Valid,,,N/A,N/A
2/5/2025 1:14:00 PM,0.444,Valid,,,N/A,N/A
2/5/2025 1:14:01 PM,0.439,Valid,,,N/A,N/A
2/5/2025 1:14:07 PM,0.448,Valid,,,N/A,N/A
2/5/2025 1:14:14 PM,0.452,Valid,,,N/A,N/A
2/5/2025 1:14:20 PM,0.44,Valid,,,N/A,N/A
2/5/2025 1:14:27 PM,0.434,Valid,,,N/A,N/A
2/5/2025 1:14:29 PM,0.445,Valid,,,N/A,N/A
2/5/2025 1:14:32 PM,0.445,Valid,,,N/A,N/A
2/5/2025 1:14:38 PM,0.427,Valid,,,N/A,N/A
2/5/2025 1:14:41 PM,0.434,Valid,,,N/A,N/A
2/5/2025 1:14:44 PM,0.423,Valid,,,N/A,N/A
2/5/2025 1:14:51 PM,0.426,Valid,,,N/A,N/A
2/5/2025 1:15:00 PM,0.437,Valid,,,N/A,N/A
2/5/2025 1:15:05 PM,0.445,Valid,,,N/A,N/A
2/5/2025 1:15:08 PM,0.437,Valid,,,N/A,N/A
2/5/2025 1:15:14 PM,0.438,Valid,,,N/A,N/A
2/5/2025 1:15:17 PM,0.448,Valid,,,N/A,N/A
2/5/2025 1:15:24 PM,0.446,Valid,,,N/A,N/A
2/5/2025 1:15:28 PM,0.463,Valid,,,N/A,N/A
2/5/2025 1:15:35 PM,0.466,Valid,,,N/A,N/A
2/5/2025 1:15:40 PM,0.451,Valid,,,N/A,N/A
2/5/2025 1:15:43 PM,0.441,Valid,,,N/A,N/A
2/5/2025 1:15:50 PM,0.455,Valid,,,N/A,N/A
2/5/2025 1:15:54 PM,0.461,Valid,,,N/A,N/A
2/5/2025 1:16:00 PM,0.447,Valid,,,N/A,N/A
2/5/2025 1:16:06 PM,0.451,Valid,,,N/A,N/A
2/5/2025 1:16:10 PM,0.435,Valid,,,N/A,N/A
2/5/2025 1:16:12 PM,0.444,Valid,,,N/A,N/A
2/5/2025 1:16:19 PM,0.432,Valid,,,N/A,N/A
2/5/2025 1:16:23 PM,0.44,Valid,,,N/A,N/A
2/5/2025 1:16:29 PM,0.431,Valid,,,N/A,N/A
2/5/2025 1:16:39 PM,0.433,Valid,,,N/A,N/A
2/5/2025 1:16:40 PM,0.44,Valid,,,N/A,N/A
2/5/2025 1:16:42 PM,0.44,Valid,,,N/A,N/A
2/5/2025 1:16:44 PM,0.432,Valid,,,N/A,N/A
2/5/2025 1:16:51 PM,0.438,Valid,,,N/A,N/A
2/5/2025 1:16:56 PM,0.449,Valid,,,N/A,N/A
2/5/2025 1:17:03 PM,0.446,Valid,,,N/A,N/A
2/5/2025 1:17:07 PM,0.461,Valid,,,N/A,N/A
2/5/2025 1:17:11 PM,0.449,Valid,,,N/A,N/A
2/5/2025 1:17:13 PM,0.459,Valid,,,N/A,N/A
2/5/2025 1:17:24 PM,0.447,Valid,,,N/A,N/A
2/5/2025 1:17:27 PM,0.458,Valid,,,N/A,N/A
2/5/2025 1:17:34 PM,0.464,Valid,,,N/A,N/A
2/5/2025 1:17:39 PM,0.45,Valid,,,N/A,N/A
2/5/2025 1:17:42 PM,0.448,Valid,,,N/A,N/A
2/5/2025 1:17:50 PM,0.464,Valid,,,N/A,N/A
2/5/2025 1:17:53 PM,0.456,Valid,,,N/A,N/A
2/5/2025 1:17:59 PM,0.421,Valid,,,N/A,N/A
2/5/2025 1:18:03 PM,0.424,Valid,,,N/A,N/A
2/5/2025 1:18:10 PM,0.458,Valid,,,N/A,N/A
2/5/2025 1:18:12 PM,0.467,Valid,,,N/A,N/A
2/5/2025 1:18:17 PM,0.437,Valid,,,N/A,N/A
2/5/2025 1:18:23 PM,0.438,Valid,,,N/A,N/A
2/5/2025 1:18:29 PM,0.453,Valid,,,N/A,N/A
2/5/2025 1:18:34 PM,0.443,Valid,,,N/A,N/A
2/5/2025 1:18:35 PM,0.458,Valid,,,N/A,N/A
2/5/2025 1:18:40 PM,0.453,Valid,,,N/A,N/A
2/5/2025 1:18:45 PM,0.468,Valid,,,N/A,N/A
2/5/2025 1:18:54 PM,0.468,Valid,,,N/A,N/A
2/5/2025 1:18:57 PM,0.454,Valid,,,N/A,N/A
2/5/2025 1:19:02 PM,0.447,Valid,,,N/A,N/A
2/5/2025 1:19:07 PM,0.47,Valid,,,N/A,N/A
2/5/2025 1:19:14 PM,0.475,Valid,,,N/A,N/A
2/5/2025 1:19:19 PM,0.454,Valid,,,N/A,N/A
2/5/2025 1:19:22 PM,0.448,Valid,,,N/A,N/A
2/5/2025 1:19:23 PM,0.439,Valid,,,N/A,N/A
2/5/2025 1:19:35 PM,0.446,Valid,,,N/A,N/A
2/5/2025 1:19:39 PM,0.427,Valid,,,N/A,N/A
