timestamp,ch1_bias,ch1_derivedPk,ch1_direct,ch1_directRMS,ch1_velocityPk,ch1_velocityRMS,ch2_bias,ch2_derivedPk,ch2_direct,ch2_directRMS,ch2_velocityPK,ch2_velocityRMS,status,volts
1/30/2025 11:04,-11.982,0.001,0.002,0.001,0.002,0.008,-11.982,0.001,0.002,0.001,0.002,0.008,baseline,50
1/30/2025 11:04,-11.982,0.001,0.002,0,0.003,0.001,-11.982,0.001,0.002,0,0.003,0.001,baseline,50
1/30/2025 11:04,-11.982,0.001,0.003,0.001,0.01,0.001,-11.982,0.001,0.003,0.001,0.01,0.001,baseline,50
1/30/2025 11:04,-11.982,0.003,0.002,0.002,0.008,0.001,-11.982,0.003,0.002,0.002,0.008,0.001,baseline,50
1/30/2025 11:04,-11.982,0.001,0.001,0.001,0.002,0.004,-11.982,0.001,0.001,0.001,0.002,0.004,baseline,50
1/30/2025 11:04,-11.982,0.001,0.001,0,0.003,0.011,-11.982,0.001,0.001,0,0.003,0.011,baseline,50
1/30/2025 11:04,-11.982,0.003,0.002,0.002,0.006,0.005,-11.982,0.003,0.002,0.002,0.006,0.005,baseline,50
1/30/2025 11:04,-11.982,0.001,0.001,0.001,0.004,0.001,-11.982,0.001,0.001,0.001,0.004,0.001,baseline,50
1/30/2025 11:04,-11.982,0.001,0.004,0.001,0.002,0.001,-11.982,0.001,0.004,0.001,0.002,0.001,baseline,50
1/30/2025 11:04,-11.982,0.001,0.005,0,0.002,0.002,-11.982,0.001,0.005,0,0.002,0.002,baseline,50
1/30/2025 11:04,-11.982,0.001,0.002,0.001,0.004,0.001,-11.982,0.001,0.002,0.001,0.004,0.001,baseline,50
1/30/2025 11:05,-11.982,0.001,0.002,0.001,0.011,0.002,-11.982,0.001,0.002,0.001,0.011,0.002,baseline,50
1/30/2025 11:05,-11.982,0.004,0.002,0.003,0.016,0.001,-11.982,0.004,0.002,0.003,0.016,0.001,baseline,50
1/30/2025 11:05,-11.982,0.002,0.002,0.001,0.003,0.003,-11.982,0.002,0.002,0.001,0.003,0.003,baseline,50
1/30/2025 11:05,-11.982,0.001,0.002,0.001,0.003,0.001,-11.982,0.001,0.002,0.001,0.003,0.001,baseline,50
1/30/2025 11:05,-11.982,0.001,0.007,0.001,0.002,0.003,-11.982,0.001,0.007,0.001,0.002,0.003,baseline,50
1/30/2025 11:05,-11.982,0.001,0.002,0,0.004,0.001,-11.982,0.001,0.002,0,0.004,0.001,baseline,50
1/30/2025 11:05,-11.982,0.001,0.009,0.001,0.003,0.004,-11.982,0.001,0.009,0.001,0.003,0.004,baseline,50
1/30/2025 11:05,-11.982,0.001,0.018,0.001,0.002,0.003,-11.982,0.001,0.018,0.001,0.002,0.003,baseline,50
1/30/2025 11:05,-11.982,0.001,0.002,0.001,0.004,0.002,-11.982,0.001,0.002,0.001,0.004,0.002,baseline,50
1/30/2025 11:05,-11.983,0.001,0.023,0.001,0.003,0.001,-11.983,0.001,0.023,0.001,0.003,0.001,baseline,50
1/30/2025 11:05,-11.982,0.001,0.023,0.001,0.003,0.001,-11.982,0.001,0.023,0.001,0.003,0.001,baseline,50
1/30/2025 11:05,-11.982,0.001,0.003,0.001,0.005,0.007,-11.982,0.001,0.003,0.001,0.005,0.007,baseline,50
1/30/2025 11:05,-11.982,0.001,0.002,0.001,0.005,0.001,-11.982,0.001,0.002,0.001,0.005,0.001,baseline,50
1/30/2025 11:06,-11.982,0.001,0.024,0.001,0.003,0.006,-11.982,0.001,0.024,0.001,0.003,0.006,baseline,50
1/30/2025 11:06,-11.982,0.003,0.002,0.002,0.004,0.001,-11.982,0.003,0.002,0.002,0.004,0.001,baseline,50
1/30/2025 11:06,-11.982,0.001,0.002,0.001,0.002,0.002,-11.982,0.001,0.002,0.001,0.002,0.002,baseline,50
1/30/2025 11:06,-11.982,0.002,0.014,0.001,0.002,0.001,-11.982,0.002,0.014,0.001,0.002,0.001,baseline,50
1/30/2025 11:06,-11.982,0.001,0.002,0,0.008,0.001,-11.982,0.001,0.002,0,0.008,0.001,baseline,50
1/30/2025 11:06,-11.982,0.001,0.013,0.001,0.004,0.002,-11.982,0.001,0.013,0.001,0.004,0.002,baseline,50
1/30/2025 11:06,-11.982,0.002,0.023,0.002,0.007,0.006,-11.982,0.002,0.023,0.002,0.007,0.006,baseline,50
1/30/2025 11:06,-11.982,0.001,0.002,0.001,0.009,0.001,-11.982,0.001,0.002,0.001,0.009,0.001,baseline,50
1/30/2025 11:06,-11.982,0.002,0.022,0.002,0.002,0.003,-11.982,0.002,0.022,0.002,0.002,0.003,baseline,50
1/30/2025 11:06,-11.982,0.001,0.002,0.001,0.004,0.002,-11.982,0.001,0.002,0.001,0.004,0.002,baseline,50
1/30/2025 11:06,-11.982,0.002,0.002,0.001,0.002,0.001,-11.982,0.002,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 11:06,-11.982,0.001,0.002,0.001,0.003,0.002,-11.982,0.001,0.002,0.001,0.003,0.002,baseline,50
1/30/2025 11:06,-11.982,0.001,0.001,0.001,0.008,0.001,-11.982,0.001,0.001,0.001,0.008,0.001,baseline,50
1/30/2025 11:07,-11.982,0.001,0.002,0.001,0.006,0.001,-11.982,0.001,0.002,0.001,0.006,0.001,baseline,50
1/30/2025 11:07,-11.982,0.003,0.002,0.002,0.002,0.002,-11.982,0.003,0.002,0.002,0.002,0.002,baseline,50
1/30/2025 11:07,-11.982,0.001,0.002,0.001,0.002,0.003,-11.982,0.001,0.002,0.001,0.002,0.003,baseline,50
1/30/2025 11:07,-11.982,0.001,0.002,0.001,0.002,0.002,-11.982,0.001,0.002,0.001,0.002,0.002,baseline,50
1/30/2025 11:07,-11.982,0.001,0.003,0.001,0.002,0.001,-11.982,0.001,0.003,0.001,0.002,0.001,baseline,50
1/30/2025 11:07,-11.982,0.001,0.002,0,0.002,0.004,-11.982,0.001,0.002,0,0.002,0.004,baseline,50
1/30/2025 11:07,-11.982,0.001,0.001,0.001,0.002,0.004,-11.982,0.001,0.001,0.001,0.002,0.004,baseline,50
1/30/2025 11:07,-11.983,0.001,0.002,0.001,0.004,0.002,-11.983,0.001,0.002,0.001,0.004,0.002,baseline,50
1/30/2025 11:07,-11.982,0.001,0.003,0.001,0.003,0.001,-11.982,0.001,0.003,0.001,0.003,0.001,baseline,50
1/30/2025 11:07,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 11:07,-11.982,0.001,0.001,0.001,0.002,0.002,-11.982,0.001,0.001,0.001,0.002,0.002,baseline,50
1/30/2025 11:07,-11.982,0.001,0.001,0.001,0.005,0.002,-11.982,0.001,0.001,0.001,0.005,0.002,baseline,50
1/30/2025 11:07,-11.982,0.001,0.002,0.001,0.002,0.009,-11.982,0.001,0.002,0.001,0.002,0.009,baseline,50
1/30/2025 11:07,-11.982,0.001,0.002,0.001,0.003,0.002,-11.982,0.001,0.002,0.001,0.003,0.002,baseline,50
1/30/2025 11:08,-11.982,0.002,0.004,0.001,0.002,0.001,-11.982,0.002,0.004,0.001,0.002,0.001,baseline,50
1/30/2025 11:08,-11.982,0.001,0.003,0.001,0.002,0.003,-11.982,0.001,0.003,0.001,0.002,0.003,baseline,50
1/30/2025 11:08,-11.982,0.001,0.002,0,0.003,0.001,-11.982,0.001,0.002,0,0.003,0.001,baseline,50
1/30/2025 11:08,-11.982,0.001,0.002,0.001,0.004,0.004,-11.982,0.001,0.002,0.001,0.004,0.004,baseline,50
1/30/2025 11:08,-11.982,0.001,0.005,0.001,0.013,0.001,-11.982,0.001,0.005,0.001,0.013,0.001,baseline,50
1/30/2025 11:08,-11.982,0.001,0.002,0.001,0.007,0.003,-11.982,0.001,0.002,0.001,0.007,0.003,baseline,50
1/30/2025 11:08,-11.982,0.003,0.002,0.002,0.003,0.001,-11.982,0.003,0.002,0.002,0.003,0.001,baseline,50
1/30/2025 11:08,-11.983,0.002,0.008,0.002,0.004,0.001,-11.983,0.002,0.008,0.002,0.004,0.001,baseline,50
1/30/2025 11:08,-11.982,0.001,0.002,0.001,0.004,0.002,-11.982,0.001,0.002,0.001,0.004,0.002,baseline,50
1/30/2025 11:08,-11.982,0.001,0.01,0.001,0.002,0.005,-11.982,0.001,0.01,0.001,0.002,0.005,baseline,50
1/30/2025 11:08,-11.982,0.001,0.004,0.001,0.002,0.001,-11.982,0.001,0.004,0.001,0.002,0.001,baseline,50
1/30/2025 11:08,-11.982,0.001,0.002,0.001,0.004,0.001,-11.982,0.001,0.002,0.001,0.004,0.001,baseline,50
1/30/2025 11:09,-11.982,0.001,0.002,0,0.003,0.001,-11.982,0.001,0.002,0,0.003,0.001,baseline,50
1/30/2025 11:09,-11.982,0.001,0.024,0.001,0.003,0.001,-11.982,0.001,0.024,0.001,0.003,0.001,baseline,50
1/30/2025 11:09,-11.982,0.001,0.011,0.001,0.004,0.001,-11.982,0.001,0.011,0.001,0.004,0.001,baseline,50
1/30/2025 11:09,-11.982,0.001,0.024,0.001,0.007,0.004,-11.982,0.001,0.024,0.001,0.007,0.004,baseline,50
1/30/2025 11:09,-11.982,0.001,0.002,0.001,0.003,0.01,-11.982,0.001,0.002,0.001,0.003,0.01,baseline,50
1/30/2025 11:09,-11.982,0.003,0.024,0.002,0.002,0.003,-11.982,0.003,0.024,0.002,0.002,0.003,baseline,50
1/30/2025 11:09,-11.982,0.002,0.003,0.002,0.002,0.006,-11.982,0.002,0.003,0.002,0.002,0.006,baseline,50
1/30/2025 11:09,-11.982,0.001,0.003,0,0.003,0.002,-11.982,0.001,0.003,0,0.003,0.002,baseline,50
1/30/2025 11:09,-11.982,0.001,0.026,0.001,0.005,0.007,-11.982,0.001,0.026,0.001,0.005,0.007,baseline,50
1/30/2025 11:09,-11.982,0.004,0.027,0.003,0.006,0.002,-11.982,0.004,0.027,0.003,0.006,0.002,baseline,50
1/30/2025 11:09,-11.982,0.001,0.003,0.001,0.011,0.006,-11.982,0.001,0.003,0.001,0.011,0.006,baseline,50
1/30/2025 11:09,-11.982,0.004,0.021,0.003,0.009,0.001,-11.982,0.004,0.021,0.003,0.009,0.001,baseline,50
1/30/2025 11:10,-11.982,0.001,0.002,0.001,0.004,0.004,-11.982,0.001,0.002,0.001,0.004,0.004,baseline,50
1/30/2025 11:10,-11.982,0.004,0.027,0.003,0.009,0.001,-11.982,0.004,0.027,0.003,0.009,0.001,baseline,50
1/30/2025 11:10,-11.982,0.001,0.002,0.001,0.007,0.006,-11.982,0.001,0.002,0.001,0.007,0.006,baseline,50
1/30/2025 11:10,-11.982,0.001,0.022,0.001,0.006,0.002,-11.982,0.001,0.022,0.001,0.006,0.002,baseline,50
1/30/2025 11:10,-11.982,0.003,0.002,0.002,0.003,0.001,-11.982,0.003,0.002,0.002,0.003,0.001,baseline,50
1/30/2025 11:10,-11.982,0.003,0.029,0.002,0.006,0.003,-11.982,0.003,0.029,0.002,0.006,0.003,baseline,50
1/30/2025 11:10,-11.982,0.001,0.01,0.001,0.003,0.001,-11.982,0.001,0.01,0.001,0.003,0.001,baseline,50
1/30/2025 11:10,-11.982,0.003,0.013,0.002,0.007,0.003,-11.982,0.003,0.013,0.002,0.007,0.003,baseline,50
1/30/2025 11:10,-11.982,0.003,0.002,0.002,0.003,0.001,-11.982,0.003,0.002,0.002,0.003,0.001,baseline,50
1/30/2025 11:10,-11.982,0.001,0.01,0.001,0.005,0.001,-11.982,0.001,0.01,0.001,0.005,0.001,baseline,50
1/30/2025 11:10,-11.982,0.002,0.002,0.002,0.003,0.005,-11.982,0.002,0.002,0.002,0.003,0.005,baseline,50
1/30/2025 11:10,-11.982,0.001,0.002,0.001,0.007,0.001,-11.982,0.001,0.002,0.001,0.007,0.001,baseline,50
1/30/2025 11:10,-11.982,0.001,0.009,0.001,0.003,0.008,-11.982,0.001,0.009,0.001,0.003,0.008,baseline,50
1/30/2025 11:11,-11.982,0.002,0.002,0.002,0.003,0.002,-11.982,0.002,0.002,0.002,0.003,0.002,baseline,50
1/30/2025 11:11,-11.982,0.001,0.003,0.001,0.006,0.004,-11.982,0.001,0.003,0.001,0.006,0.004,baseline,50
1/30/2025 11:11,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 11:11,-11.982,0.002,0.003,0.001,0.01,0.006,-11.982,0.002,0.003,0.001,0.01,0.006,baseline,50
1/30/2025 11:11,-11.982,0.001,0.002,0.001,0.004,0.002,-11.982,0.001,0.002,0.001,0.004,0.002,baseline,50
1/30/2025 11:11,-11.982,0.001,0.002,0.001,0.006,0.002,-11.982,0.001,0.002,0.001,0.006,0.002,baseline,50
1/30/2025 11:11,-11.982,0.003,0.002,0.002,0.003,0.001,-11.982,0.003,0.002,0.002,0.003,0.001,baseline,50
1/30/2025 11:11,-11.982,0.001,0.002,0.001,0.003,0.001,-11.982,0.001,0.002,0.001,0.003,0.001,baseline,50
1/30/2025 11:11,-11.982,0.001,0.001,0.001,0.006,0.001,-11.982,0.001,0.001,0.001,0.006,0.001,baseline,50
1/30/2025 11:11,-11.982,0.001,0.001,0.001,0.002,0.001,-11.982,0.001,0.001,0.001,0.002,0.001,baseline,50
1/30/2025 11:11,-11.982,0.002,0.002,0.001,0.002,0.002,-11.982,0.002,0.002,0.001,0.002,0.002,baseline,50
1/30/2025 11:11,-11.982,0.001,0.001,0.001,0.002,0.001,-11.982,0.001,0.001,0.001,0.002,0.001,baseline,50
1/30/2025 11:11,-11.982,0.001,0.002,0.001,0.003,0.002,-11.982,0.001,0.002,0.001,0.003,0.002,baseline,50
1/30/2025 11:12,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 11:12,-11.982,0.001,0.002,0.001,0.003,0.004,-11.982,0.001,0.002,0.001,0.003,0.004,baseline,50
1/30/2025 11:12,-11.982,0.001,0.002,0,0.002,0.006,-11.982,0.001,0.002,0,0.002,0.006,baseline,50
1/30/2025 11:12,-11.982,0.001,0.005,0,0.007,0.001,-11.982,0.001,0.005,0,0.007,0.001,baseline,50
1/30/2025 11:12,-11.982,0.001,0.003,0.001,0.008,0.001,-11.982,0.001,0.003,0.001,0.008,0.001,baseline,50
1/30/2025 11:12,-11.982,0.001,0.002,0.001,0.003,0.002,-11.982,0.001,0.002,0.001,0.003,0.002,baseline,50
1/30/2025 11:12,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 11:12,-11.982,0.001,0.002,0.001,0.003,0.002,-11.982,0.001,0.002,0.001,0.003,0.002,baseline,50
1/30/2025 11:12,-11.982,0.002,0.003,0.001,0.002,0.007,-11.982,0.002,0.003,0.001,0.002,0.007,baseline,50
1/30/2025 11:12,-11.982,0.002,0.002,0.001,0.004,0.001,-11.982,0.002,0.002,0.001,0.004,0.001,baseline,50
1/30/2025 11:12,-11.982,0.001,0.002,0.001,0.008,0.001,-11.982,0.001,0.002,0.001,0.008,0.001,baseline,50
1/30/2025 11:12,-11.982,0.001,0.002,0,0.003,0.003,-11.982,0.001,0.002,0,0.003,0.003,baseline,50
1/30/2025 11:12,-11.982,0.001,0.002,0.001,0.003,0.008,-11.982,0.001,0.002,0.001,0.003,0.008,baseline,50
1/30/2025 11:13,-11.982,0.001,0.004,0.001,0.005,0.002,-11.982,0.001,0.004,0.001,0.005,0.002,baseline,50
1/30/2025 11:13,-11.982,0.001,0.002,0.001,0.009,0.001,-11.982,0.001,0.002,0.001,0.009,0.001,baseline,50
1/30/2025 11:13,-11.982,0.002,0.022,0.002,0.003,0.002,-11.982,0.002,0.022,0.002,0.003,0.002,baseline,50
1/30/2025 11:13,-11.982,0.001,0.001,0.001,0.003,0.001,-11.982,0.001,0.001,0.001,0.003,0.001,baseline,50
1/30/2025 11:13,-11.982,0.001,0.014,0.001,0.005,0.002,-11.982,0.001,0.014,0.001,0.005,0.002,baseline,50
1/30/2025 11:13,-11.982,0.001,0.002,0.001,0.002,0.002,-11.982,0.001,0.002,0.001,0.002,0.002,baseline,50
1/30/2025 11:13,-11.982,0.002,0.002,0.002,0.003,0.001,-11.982,0.002,0.002,0.002,0.003,0.001,baseline,50
1/30/2025 11:13,-11.982,0.001,0.01,0.001,0.004,0.002,-11.982,0.001,0.01,0.001,0.004,0.002,baseline,50
1/30/2025 11:13,-11.982,0.001,0.002,0,0.002,0.003,-11.982,0.001,0.002,0,0.002,0.003,baseline,50
1/30/2025 11:13,-11.982,0.004,0.028,0.003,0.005,0.019,-11.982,0.004,0.028,0.003,0.005,0.019,baseline,50
1/30/2025 11:13,-11.982,0.001,0.031,0,0.022,0.004,-11.982,0.001,0.031,0,0.022,0.004,baseline,50
1/30/2025 11:13,-11.982,0.001,0.002,0.001,0.009,0.001,-11.982,0.001,0.002,0.001,0.009,0.001,baseline,50
1/30/2025 11:13,-11.982,0.001,0.002,0.001,0.003,0.001,-11.982,0.001,0.002,0.001,0.003,0.001,baseline,50
1/30/2025 11:14,-11.982,0.002,0.008,0.002,0.002,0.001,-11.982,0.002,0.008,0.002,0.002,0.001,baseline,50
1/30/2025 11:14,-11.982,0.001,0.002,0.001,0.004,0.001,-11.982,0.001,0.002,0.001,0.004,0.001,baseline,50
1/30/2025 11:14,-11.982,0.002,0.011,0.001,0.002,0.002,-11.982,0.002,0.011,0.001,0.002,0.002,baseline,50
1/30/2025 11:14,-11.982,0.001,0.011,0.001,0.003,0.002,-11.982,0.001,0.011,0.001,0.003,0.002,baseline,50
1/30/2025 11:14,-11.983,0.007,0.002,0.005,0.008,0.001,-11.983,0.007,0.002,0.005,0.008,0.001,baseline,50
1/30/2025 11:14,-11.982,0.002,0.002,0.001,0.003,0.001,-11.982,0.002,0.002,0.001,0.003,0.001,baseline,50
1/30/2025 11:14,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 11:14,-11.982,0.001,0.004,0.001,0.002,0.006,-11.982,0.001,0.004,0.001,0.002,0.006,baseline,50
1/30/2025 11:14,-11.982,0.001,0.003,0.001,0.014,0.001,-11.982,0.001,0.003,0.001,0.014,0.001,baseline,50
1/30/2025 11:14,-11.982,0.001,0.002,0.001,0.008,0.006,-11.982,0.001,0.002,0.001,0.008,0.006,baseline,50
1/30/2025 11:14,-11.982,0.001,0.002,0.001,0.003,0.001,-11.982,0.001,0.002,0.001,0.003,0.001,baseline,50
1/30/2025 11:14,-11.982,0.001,0.002,0.001,0.003,0.002,-11.982,0.001,0.002,0.001,0.003,0.002,baseline,50
1/30/2025 11:15,-11.982,0.001,0.001,0.001,0.003,0.001,-11.982,0.001,0.001,0.001,0.003,0.001,baseline,50
1/30/2025 11:15,-11.982,0.001,0.001,0.001,0.002,0.001,-11.982,0.001,0.001,0.001,0.002,0.001,baseline,50
1/30/2025 11:15,-11.982,0.001,0.002,0.001,0.002,0.002,-11.982,0.001,0.002,0.001,0.002,0.002,baseline,50
1/30/2025 11:15,-11.982,0.002,0.001,0.002,0.003,0.001,-11.982,0.002,0.001,0.002,0.003,0.001,baseline,50
1/30/2025 11:15,-11.982,0.002,0.002,0.001,0.002,0.001,-11.982,0.002,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 11:15,-11.982,0.001,0.002,0.001,0.004,0.002,-11.982,0.001,0.002,0.001,0.004,0.002,baseline,50
1/30/2025 11:15,-11.982,0.001,0.001,0.001,0.002,0.001,-11.982,0.001,0.001,0.001,0.002,0.001,baseline,50
1/30/2025 11:15,-11.982,0.001,0.002,0.001,0.004,0.002,-11.982,0.001,0.002,0.001,0.004,0.002,baseline,50
1/30/2025 11:15,-11.983,0.001,0.002,0,0.002,0.001,-11.983,0.001,0.002,0,0.002,0.001,baseline,50
1/30/2025 11:15,-11.983,0.001,0.002,0.001,0.004,0.001,-11.983,0.001,0.002,0.001,0.004,0.001,baseline,50
1/30/2025 11:15,-11.982,0.001,0.002,0.001,0.003,0.003,-11.982,0.001,0.002,0.001,0.003,0.003,baseline,50
1/30/2025 11:15,-11.982,0.001,0.005,0.001,0.009,0.007,-11.982,0.001,0.005,0.001,0.009,0.007,baseline,50
1/30/2025 11:15,-11.982,0.001,0.002,0.001,0.005,0.002,-11.982,0.001,0.002,0.001,0.005,0.002,baseline,50
1/30/2025 11:16,-11.982,0.001,0.002,0,0.003,0.001,-11.982,0.001,0.002,0,0.003,0.001,baseline,50
1/30/2025 11:16,-11.983,0.001,0.002,0.001,0.002,0.001,-11.983,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 11:16,-11.982,0.001,0.019,0.001,0.007,0.005,-11.982,0.001,0.019,0.001,0.007,0.005,baseline,50
1/30/2025 11:16,-11.982,0.001,0.008,0.001,0.003,0.001,-11.982,0.001,0.008,0.001,0.003,0.001,baseline,50
1/30/2025 11:16,-11.983,0.001,0.003,0.001,0.007,0.005,-11.983,0.001,0.003,0.001,0.007,0.005,baseline,50
1/30/2025 11:16,-11.982,0.002,0.013,0.002,0.004,0.001,-11.982,0.002,0.013,0.002,0.004,0.001,baseline,50
1/30/2025 11:16,-11.982,0.001,0.004,0.001,0.002,0.001,-11.982,0.001,0.004,0.001,0.002,0.001,baseline,50
1/30/2025 11:16,-11.982,0.001,0.002,0.001,0.003,0.002,-11.982,0.001,0.002,0.001,0.003,0.002,baseline,50
1/30/2025 11:16,-11.982,0.001,0.022,0.001,0.002,0.002,-11.982,0.001,0.022,0.001,0.002,0.002,baseline,50
1/30/2025 11:16,-11.982,0.002,0.014,0.001,0.003,0.001,-11.982,0.002,0.014,0.001,0.003,0.001,baseline,50
1/30/2025 11:16,-11.982,0.002,0.002,0.002,0.002,0.001,-11.982,0.002,0.002,0.002,0.002,0.001,baseline,50
1/30/2025 11:16,-11.982,0.001,0.002,0,0.01,0.006,-11.982,0.001,0.002,0,0.01,0.006,baseline,50
1/30/2025 11:16,-11.982,0.001,0.018,0.001,0.01,0.003,-11.982,0.001,0.018,0.001,0.01,0.003,baseline,50
1/30/2025 11:17,-11.982,0.001,0.017,0.001,0.003,0.001,-11.982,0.001,0.017,0.001,0.003,0.001,baseline,50
1/30/2025 11:17,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 11:17,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 11:17,-11.982,0.004,0.034,0.003,0.007,0.006,-11.982,0.004,0.034,0.003,0.007,0.006,baseline,50
1/30/2025 11:17,-11.982,0.001,0.002,0.001,0.014,0.009,-11.982,0.001,0.002,0.001,0.014,0.009,baseline,50
1/30/2025 11:17,-11.982,0.001,0.002,0.001,0.004,0.002,-11.982,0.001,0.002,0.001,0.004,0.002,baseline,50
1/30/2025 11:17,-11.982,0.002,0.003,0.002,0.012,0.002,-11.982,0.002,0.003,0.002,0.012,0.002,baseline,50
1/30/2025 11:17,-11.982,0.003,0.002,0.002,0.006,0.009,-11.982,0.003,0.002,0.002,0.006,0.009,baseline,50
1/30/2025 11:17,-11.982,0.001,0.002,0.001,0.003,0.002,-11.982,0.001,0.002,0.001,0.003,0.002,baseline,50
1/30/2025 11:17,-11.982,0.002,0.002,0.001,0.004,0.003,-11.982,0.002,0.002,0.001,0.004,0.003,baseline,50
1/30/2025 11:17,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 11:17,-11.982,0.002,0.002,0.002,0.003,0.002,-11.982,0.002,0.002,0.002,0.003,0.002,baseline,50
1/30/2025 11:18,-11.982,0.003,0.005,0.002,0.002,0.001,-11.982,0.003,0.005,0.002,0.002,0.001,baseline,50
1/30/2025 11:18,-11.982,0.001,0.013,0.001,0.003,0.001,-11.982,0.001,0.013,0.001,0.003,0.001,baseline,50
1/30/2025 11:18,-11.982,0.001,0.002,0.001,0.002,0.001,-11.982,0.001,0.002,0.001,0.002,0.001,baseline,50
1/30/2025 11:18,-11.982,0.003,0.002,0.002,0.003,0.001,-11.982,0.003,0.002,0.002,0.003,0.001,baseline,50
1/30/2025 11:18,-11.982,0.001,0.004,0.001,0.003,0.002,-11.982,0.001,0.004,0.001,0.003,0.002,baseline,50
1/30/2025 11:18,-11.982,0.001,0.002,0.001,0.006,0.001,-11.982,0.001,0.002,0.001,0.006,0.001,baseline,50
1/30/2025 11:18,-11.982,0.001,0.004,0.001,0.002,0.003,-11.982,0.001,0.004,0.001,0.002,0.003,baseline,50
1/30/2025 11:18,-11.982,0.001,0.006,0.001,0.004,0.001,-11.982,0.001,0.006,0.001,0.004,0.001,baseline,50
1/30/2025 11:18,-11.982,0.001,0.01,0.001,0.005,0.003,-11.982,0.001,0.01,0.001,0.005,0.003,baseline,50
1/30/2025 11:18,-11.982,0.001,0.002,0,0.002,0.001,-11.982,0.001,0.002,0,0.002,0.001,baseline,50
1/30/2025 11:18,-11.982,0.001,0.004,0,0.002,0.001,-11.982,0.001,0.004,0,0.002,0.001,baseline,50
1/30/2025 11:18,-11.982,0.001,0.002,0.001,0.009,0.009,-11.982,0.001,0.002,0.001,0.009,0.009,baseline,50
1/30/2025 11:18,-11.982,0.001,0.009,0.001,0.003,0.002,-11.982,0.001,0.009,0.001,0.003,0.002,baseline,50
1/30/2025 11:19,-11.982,0.001,0.002,0.001,0.005,0.009,-11.982,0.001,0.002,0.001,0.005,0.009,baseline,50
1/30/2025 11:19,-11.982,0.001,0.007,0.001,0.003,0.001,-11.982,0.001,0.007,0.001,0.003,0.001,baseline,50
1/30/2025 11:19,-11.983,0.001,0.003,0.001,0.004,0.004,-11.983,0.001,0.003,0.001,0.004,0.004,baseline,50
1/30/2025 11:19,-11.982,0.001,0.002,0.001,0.008,0.002,-11.982,0.001,0.002,0.001,0.008,0.002,baseline,50
1/30/2025 11:19,-11.983,0.001,0.006,0,0.003,0.006,-11.983,0.001,0.006,0,0.003,0.006,baseline,50
1/30/2025 11:19,-11.982,0.003,0.002,0.002,0.005,0.001,-11.982,0.003,0.002,0.002,0.005,0.001,baseline,50
1/30/2025 11:19,-11.982,0.001,0.01,0.001,0.002,0.002,-11.982,0.001,0.01,0.001,0.002,0.002,baseline,50
1/30/2025 11:19,-11.983,0.003,0.002,0.002,0.002,0.001,-11.983,0.003,0.002,0.002,0.002,0.001,baseline,50
1/30/2025 11:19,-11.983,0.001,0.031,0.001,0.005,0.001,-11.983,0.001,0.031,0.001,0.005,0.001,baseline,50
1/30/2025 11:19,-11.982,0.002,0.002,0.001,0.003,0.003,-11.982,0.002,0.002,0.001,0.003,0.003,baseline,50
1/30/2025 11:19,-11.982,0.001,0.002,0.001,0.006,0.001,-11.982,0.001,0.002,0.001,0.006,0.001,baseline,50
1/30/2025 11:20,-11.982,0.002,0.028,0.002,0.003,0.003,-11.982,0.002,0.028,0.002,0.003,0.003,baseline,50
1/30/2025 11:20,-11.982,0.001,0.021,0.001,0.002,0.002,-11.982,0.001,0.021,0.001,0.002,0.002,baseline,50
1/30/2025 11:20,-11.982,0.001,0.028,0.001,0.003,0.001,-11.982,0.001,0.028,0.001,0.003,0.001,baseline,50
1/30/2025 11:20,-11.983,0.001,0.002,0.001,0.002,0.002,-11.983,0.001,0.002,0.001,0.002,0.002,baseline,50
1/30/2025 11:20,-11.983,0.001,0.002,0.001,0.005,0.001,-11.983,0.001,0.002,0.001,0.005,0.001,baseline,50
1/30/2025 11:20,-11.983,0.001,0.024,0.001,0.003,0.005,-11.983,0.001,0.024,0.001,0.003,0.005,baseline,50
1/30/2025 11:20,-11.983,0.001,0.004,0.001,0.007,0.001,-11.983,0.001,0.004,0.001,0.007,0.001,baseline,50
