Machine Name,
Point Name,Acceleration Channel 1
Comp,
Y-Axis Unit,in/s pk
Speed Unit,rpm
Variable,Velocity pk
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
2/13/2025 12:11:44 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:11:49 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:11:54 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:11:58 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:12:03 PM,0.046,Valid,,,N/A,N/A
2/13/2025 12:12:06 PM,0.072,Valid,,,N/A,N/A
2/13/2025 12:12:11 PM,0.006,Valid,,,N/A,N/A
2/13/2025 12:12:18 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:12:21 PM,0.009,Valid,,,N/A,N/A
2/13/2025 12:12:25 PM,0.016,Valid,,,N/A,N/A
2/13/2025 12:12:30 PM,0.007,Valid,,,N/A,N/A
2/13/2025 12:12:32 PM,0.004,Valid,,,N/A,N/A
2/13/2025 12:12:40 PM,0.006,Valid,,,N/A,N/A
2/13/2025 12:12:47 PM,0.027,Valid,,,N/A,N/A
2/13/2025 12:12:50 PM,0.261,Valid,,,N/A,N/A
2/13/2025 12:12:55 PM,0.009,Valid,,,N/A,N/A
2/13/2025 12:13:02 PM,0.004,Valid,,,N/A,N/A
2/13/2025 12:13:09 PM,0.009,Valid,,,N/A,N/A
2/13/2025 12:13:12 PM,0.081,Valid,,,N/A,N/A
2/13/2025 12:13:20 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:13:25 PM,0.015,Valid,,,N/A,N/A
2/13/2025 12:13:30 PM,0.006,Valid,,,N/A,N/A
2/13/2025 12:13:32 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:13:36 PM,0.013,Valid,,,N/A,N/A
2/13/2025 12:13:44 PM,0.005,Valid,,,N/A,N/A
2/13/2025 12:13:46 PM,0.014,Valid,,,N/A,N/A
2/13/2025 12:13:50 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:13:59 PM,0.007,Valid,,,N/A,N/A
2/13/2025 12:14:03 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:14:11 PM,0.031,Valid,,,N/A,N/A
2/13/2025 12:14:13 PM,0.012,Valid,,,N/A,N/A
2/13/2025 12:14:20 PM,0.004,Valid,,,N/A,N/A
2/13/2025 12:14:26 PM,0.008,Valid,,,N/A,N/A
2/13/2025 12:14:31 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:14:38 PM,0.007,Valid,,,N/A,N/A
2/13/2025 12:14:39 PM,0.006,Valid,,,N/A,N/A
2/13/2025 12:14:44 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:14:48 PM,0.007,Valid,,,N/A,N/A
2/13/2025 12:14:50 PM,0.043,Valid,,,N/A,N/A
2/13/2025 12:14:59 PM,0.024,Valid,,,N/A,N/A
2/13/2025 12:15:03 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:15:10 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:15:11 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:15:16 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:15:23 PM,0.022,Valid,,,N/A,N/A
2/13/2025 12:15:31 PM,0.023,Valid,,,N/A,N/A
2/13/2025 12:15:34 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:15:41 PM,0.018,Valid,,,N/A,N/A
2/13/2025 12:15:46 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:15:50 PM,0.008,Valid,,,N/A,N/A
2/13/2025 12:15:55 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:15:59 PM,0.001,Valid,,,N/A,N/A
2/13/2025 12:16:02 PM,0.002,Valid,,,N/A,N/A
2/13/2025 12:16:08 PM,0.01,Valid,,,N/A,N/A
2/13/2025 12:16:16 PM,0.007,Valid,,,N/A,N/A
2/13/2025 12:16:21 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:16:24 PM,0.004,Valid,,,N/A,N/A
2/13/2025 12:16:28 PM,0.008,Valid,,,N/A,N/A
2/13/2025 12:16:32 PM,0.012,Valid,,,N/A,N/A
2/13/2025 12:16:38 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:16:42 PM,0.009,Valid,,,N/A,N/A
2/13/2025 12:16:46 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:16:47 PM,0.003,Valid,,,N/A,N/A
2/13/2025 12:16:55 PM,0.007,Valid,,,N/A,N/A
2/13/2025 12:16:58 PM,0.005,Valid,,,N/A,N/A
2/13/2025 12:17:04 PM,0.025,Valid,,,N/A,N/A
2/13/2025 12:17:06 PM,0.026,Valid,,,N/A,N/A
2/13/2025 12:17:12 PM,0.056,Valid,,,N/A,N/A
2/13/2025 12:17:15 PM,0.048,Valid,,,N/A,N/A
2/13/2025 12:17:22 PM,0.05,Valid,,,N/A,N/A
2/13/2025 12:17:25 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:17:31 PM,0.048,Valid,,,N/A,N/A
2/13/2025 12:17:32 PM,0.062,Valid,,,N/A,N/A
2/13/2025 12:17:39 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:17:45 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:17:49 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:17:54 PM,0.067,Valid,,,N/A,N/A
2/13/2025 12:17:57 PM,0.055,Valid,,,N/A,N/A
2/13/2025 12:18:03 PM,0.072,Valid,,,N/A,N/A
2/13/2025 12:18:06 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:18:15 PM,0.086,Valid,,,N/A,N/A
2/13/2025 12:18:18 PM,0.05,Valid,,,N/A,N/A
2/13/2025 12:18:24 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:18:30 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:18:33 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:18:43 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:18:44 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:18:54 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:18:55 PM,0.05,Valid,,,N/A,N/A
2/13/2025 12:19:03 PM,0.069,Valid,,,N/A,N/A
2/13/2025 12:19:04 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:19:16 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:19:17 PM,0.067,Valid,,,N/A,N/A
2/13/2025 12:19:23 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:19:27 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:19:34 PM,0.068,Valid,,,N/A,N/A
2/13/2025 12:19:41 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:19:42 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:19:49 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:19:55 PM,0.067,Valid,,,N/A,N/A
2/13/2025 12:19:56 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:20:05 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:20:06 PM,0.055,Valid,,,N/A,N/A
2/13/2025 12:20:13 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:20:23 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:20:26 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:20:30 PM,0.062,Valid,,,N/A,N/A
2/13/2025 12:20:31 PM,0.049,Valid,,,N/A,N/A
2/13/2025 12:20:38 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:20:44 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:20:47 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:20:53 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:20:59 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:21:05 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:21:06 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:21:13 PM,0.05,Valid,,,N/A,N/A
2/13/2025 12:21:17 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:21:21 PM,0.049,Valid,,,N/A,N/A
2/13/2025 12:21:27 PM,0.062,Valid,,,N/A,N/A
2/13/2025 12:21:38 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:21:39 PM,0.05,Valid,,,N/A,N/A
2/13/2025 12:21:47 PM,0.063,Valid,,,N/A,N/A
2/13/2025 12:21:53 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:21:55 PM,0.05,Valid,,,N/A,N/A
2/13/2025 12:21:59 PM,0.061,Valid,,,N/A,N/A
2/13/2025 12:22:05 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:22:09 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:22:13 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:22:14 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:22:25 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:22:29 PM,0.068,Valid,,,N/A,N/A
2/13/2025 12:22:33 PM,0.054,Valid,,,N/A,N/A
2/13/2025 12:22:39 PM,0.063,Valid,,,N/A,N/A
2/13/2025 12:22:41 PM,0.054,Valid,,,N/A,N/A
2/13/2025 12:22:49 PM,0.05,Valid,,,N/A,N/A
2/13/2025 12:22:50 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:22:56 PM,0.063,Valid,,,N/A,N/A
2/13/2025 12:22:57 PM,0.049,Valid,,,N/A,N/A
2/13/2025 12:23:05 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:23:11 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:23:18 PM,0.054,Valid,,,N/A,N/A
2/13/2025 12:23:25 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:23:28 PM,0.05,Valid,,,N/A,N/A
2/13/2025 12:23:33 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:23:41 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:23:45 PM,0.067,Valid,,,N/A,N/A
2/13/2025 12:23:50 PM,0.05,Valid,,,N/A,N/A
2/13/2025 12:23:52 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:23:55 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:23:57 PM,0.063,Valid,,,N/A,N/A
2/13/2025 12:24:04 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:24:08 PM,0.05,Valid,,,N/A,N/A
2/13/2025 12:24:14 PM,0.062,Valid,,,N/A,N/A
2/13/2025 12:24:17 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:24:22 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:24:26 PM,0.063,Valid,,,N/A,N/A
2/13/2025 12:24:33 PM,0.063,Valid,,,N/A,N/A
2/13/2025 12:24:36 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:24:40 PM,0.067,Valid,,,N/A,N/A
2/13/2025 12:24:43 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:24:48 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:24:51 PM,0.063,Valid,,,N/A,N/A
2/13/2025 12:24:56 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:25:02 PM,0.049,Valid,,,N/A,N/A
2/13/2025 12:25:08 PM,0.058,Valid,,,N/A,N/A
2/13/2025 12:25:11 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:25:17 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:25:20 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:25:22 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:25:26 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:25:34 PM,0.067,Valid,,,N/A,N/A
2/13/2025 12:25:37 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:25:38 PM,0.054,Valid,,,N/A,N/A
2/13/2025 12:25:45 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:25:47 PM,0.069,Valid,,,N/A,N/A
2/13/2025 12:25:50 PM,0.05,Valid,,,N/A,N/A
2/13/2025 12:25:58 PM,0.062,Valid,,,N/A,N/A
2/13/2025 12:25:59 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:26:08 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:26:11 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:26:13 PM,0.054,Valid,,,N/A,N/A
2/13/2025 12:26:23 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:26:26 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:26:30 PM,0.062,Valid,,,N/A,N/A
2/13/2025 12:26:33 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:26:41 PM,0.063,Valid,,,N/A,N/A
2/13/2025 12:26:46 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:26:52 PM,0.062,Valid,,,N/A,N/A
2/13/2025 12:26:57 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:26:58 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:27:07 PM,0.069,Valid,,,N/A,N/A
2/13/2025 12:27:10 PM,0.05,Valid,,,N/A,N/A
2/13/2025 12:27:18 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:27:21 PM,0.05,Valid,,,N/A,N/A
2/13/2025 12:27:25 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:27:31 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:27:34 PM,0.071,Valid,,,N/A,N/A
2/13/2025 12:27:41 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:27:51 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:27:54 PM,0.048,Valid,,,N/A,N/A
2/13/2025 12:27:56 PM,0.048,Valid,,,N/A,N/A
2/13/2025 12:28:06 PM,0.068,Valid,,,N/A,N/A
2/13/2025 12:28:09 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:28:14 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:28:25 PM,0.05,Valid,,,N/A,N/A
2/13/2025 12:28:29 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:28:39 PM,0.05,Valid,,,N/A,N/A
2/13/2025 12:28:41 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:28:49 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:28:52 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:28:57 PM,0.063,Valid,,,N/A,N/A
2/13/2025 12:29:00 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:29:06 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:29:18 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:29:22 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:29:28 PM,0.071,Valid,,,N/A,N/A
2/13/2025 12:29:35 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:29:38 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:29:44 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:29:53 PM,0.063,Valid,,,N/A,N/A
2/13/2025 12:29:54 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:29:59 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:30:02 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:30:08 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:30:09 PM,0.068,Valid,,,N/A,N/A
2/13/2025 12:30:16 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:30:21 PM,0.067,Valid,,,N/A,N/A
2/13/2025 12:30:25 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:30:29 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:30:35 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:30:37 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:30:41 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:30:46 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:30:52 PM,0.047,Valid,,,N/A,N/A
2/13/2025 12:30:56 PM,0.067,Valid,,,N/A,N/A
2/13/2025 12:31:04 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:31:07 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:31:14 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:31:17 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:31:20 PM,0.05,Valid,,,N/A,N/A
2/13/2025 12:31:28 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:31:31 PM,0.067,Valid,,,N/A,N/A
2/13/2025 12:31:35 PM,0.05,Valid,,,N/A,N/A
2/13/2025 12:31:38 PM,0.054,Valid,,,N/A,N/A
2/13/2025 12:31:43 PM,0.068,Valid,,,N/A,N/A
2/13/2025 12:31:47 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:31:57 PM,0.074,Valid,,,N/A,N/A
2/13/2025 12:32:01 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:32:05 PM,0.067,Valid,,,N/A,N/A
2/13/2025 12:32:12 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:32:16 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:32:21 PM,0.062,Valid,,,N/A,N/A
2/13/2025 12:32:24 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:32:32 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:32:35 PM,0.05,Valid,,,N/A,N/A
2/13/2025 12:32:39 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:32:44 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:32:49 PM,0.054,Valid,,,N/A,N/A
2/13/2025 12:32:52 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:32:55 PM,0.05,Valid,,,N/A,N/A
2/13/2025 12:33:08 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:33:09 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:33:18 PM,0.067,Valid,,,N/A,N/A
2/13/2025 12:33:23 PM,0.055,Valid,,,N/A,N/A
2/13/2025 12:33:29 PM,0.067,Valid,,,N/A,N/A
2/13/2025 12:33:30 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:33:38 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:33:39 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:33:51 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:33:54 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:34:02 PM,0.049,Valid,,,N/A,N/A
2/13/2025 12:34:06 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:34:10 PM,0.068,Valid,,,N/A,N/A
2/13/2025 12:34:11 PM,0.056,Valid,,,N/A,N/A
2/13/2025 12:34:22 PM,0.055,Valid,,,N/A,N/A
2/13/2025 12:34:23 PM,0.068,Valid,,,N/A,N/A
2/13/2025 12:34:32 PM,0.062,Valid,,,N/A,N/A
2/13/2025 12:34:35 PM,0.048,Valid,,,N/A,N/A
2/13/2025 12:34:41 PM,0.063,Valid,,,N/A,N/A
2/13/2025 12:34:45 PM,0.063,Valid,,,N/A,N/A
2/13/2025 12:34:48 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:35:00 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:35:01 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:35:10 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:35:13 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:35:21 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:35:22 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:35:33 PM,0.067,Valid,,,N/A,N/A
2/13/2025 12:35:34 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:35:40 PM,0.068,Valid,,,N/A,N/A
2/13/2025 12:35:45 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:35:53 PM,0.067,Valid,,,N/A,N/A
2/13/2025 12:36:01 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:36:07 PM,0.068,Valid,,,N/A,N/A
2/13/2025 12:36:12 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:36:13 PM,0.068,Valid,,,N/A,N/A
2/13/2025 12:36:19 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:36:24 PM,0.07,Valid,,,N/A,N/A
2/13/2025 12:36:30 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:36:33 PM,0.067,Valid,,,N/A,N/A
2/13/2025 12:36:43 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:36:44 PM,0.067,Valid,,,N/A,N/A
2/13/2025 12:36:45 PM,0.054,Valid,,,N/A,N/A
2/13/2025 12:36:58 PM,0.062,Valid,,,N/A,N/A
2/13/2025 12:37:00 PM,0.055,Valid,,,N/A,N/A
2/13/2025 12:37:04 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:37:05 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:37:13 PM,0.067,Valid,,,N/A,N/A
2/13/2025 12:37:16 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:37:24 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:37:25 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:37:30 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:37:31 PM,0.062,Valid,,,N/A,N/A
2/13/2025 12:37:38 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:37:41 PM,0.054,Valid,,,N/A,N/A
2/13/2025 12:37:50 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:37:53 PM,0.067,Valid,,,N/A,N/A
2/13/2025 12:37:56 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:38:01 PM,0.063,Valid,,,N/A,N/A
2/13/2025 12:38:07 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:38:10 PM,0.067,Valid,,,N/A,N/A
2/13/2025 12:38:16 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:38:19 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:38:26 PM,0.056,Valid,,,N/A,N/A
2/13/2025 12:38:29 PM,0.06,Valid,,,N/A,N/A
2/13/2025 12:38:35 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:38:36 PM,0.063,Valid,,,N/A,N/A
2/13/2025 12:38:37 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:38:45 PM,0.054,Valid,,,N/A,N/A
2/13/2025 12:38:48 PM,0.069,Valid,,,N/A,N/A
2/13/2025 12:38:53 PM,0.06,Valid,,,N/A,N/A
2/13/2025 12:38:59 PM,0.054,Valid,,,N/A,N/A
2/13/2025 12:39:02 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:39:03 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:39:15 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:39:16 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:39:22 PM,0.07,Valid,,,N/A,N/A
2/13/2025 12:39:27 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:39:28 PM,0.05,Valid,,,N/A,N/A
2/13/2025 12:39:34 PM,0.06,Valid,,,N/A,N/A
2/13/2025 12:39:38 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:39:41 PM,0.067,Valid,,,N/A,N/A
2/13/2025 12:39:47 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:39:50 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:39:55 PM,0.061,Valid,,,N/A,N/A
2/13/2025 12:40:01 PM,0.054,Valid,,,N/A,N/A
2/13/2025 12:40:04 PM,0.063,Valid,,,N/A,N/A
2/13/2025 12:40:09 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:40:18 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:40:19 PM,0.054,Valid,,,N/A,N/A
2/13/2025 12:40:22 PM,0.069,Valid,,,N/A,N/A
2/13/2025 12:40:32 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:40:33 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:40:39 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:40:46 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:40:52 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:40:55 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:40:58 PM,0.054,Valid,,,N/A,N/A
2/13/2025 12:41:08 PM,0.061,Valid,,,N/A,N/A
2/13/2025 12:41:09 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:41:11 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:41:12 PM,0.067,Valid,,,N/A,N/A
2/13/2025 12:41:22 PM,0.051,Valid,,,N/A,N/A
2/13/2025 12:41:25 PM,0.068,Valid,,,N/A,N/A
2/13/2025 12:41:30 PM,0.055,Valid,,,N/A,N/A
2/13/2025 12:41:42 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:41:44 PM,0.06,Valid,,,N/A,N/A
2/13/2025 12:41:47 PM,0.055,Valid,,,N/A,N/A
2/13/2025 12:41:50 PM,0.06,Valid,,,N/A,N/A
2/13/2025 12:41:56 PM,0.054,Valid,,,N/A,N/A
2/13/2025 12:42:01 PM,0.063,Valid,,,N/A,N/A
2/13/2025 12:42:04 PM,0.054,Valid,,,N/A,N/A
2/13/2025 12:42:07 PM,0.062,Valid,,,N/A,N/A
2/13/2025 12:42:12 PM,0.054,Valid,,,N/A,N/A
2/13/2025 12:42:17 PM,0.063,Valid,,,N/A,N/A
2/13/2025 12:42:21 PM,0.055,Valid,,,N/A,N/A
2/13/2025 12:42:24 PM,0.068,Valid,,,N/A,N/A
2/13/2025 12:42:29 PM,0.055,Valid,,,N/A,N/A
2/13/2025 12:42:37 PM,0.059,Valid,,,N/A,N/A
2/13/2025 12:42:41 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:42:48 PM,0.067,Valid,,,N/A,N/A
2/13/2025 12:42:49 PM,0.056,Valid,,,N/A,N/A
2/13/2025 12:42:56 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:43:00 PM,0.054,Valid,,,N/A,N/A
2/13/2025 12:43:04 PM,0.056,Valid,,,N/A,N/A
2/13/2025 12:43:12 PM,0.052,Valid,,,N/A,N/A
2/13/2025 12:43:20 PM,0.063,Valid,,,N/A,N/A
2/13/2025 12:43:23 PM,0.054,Valid,,,N/A,N/A
2/13/2025 12:43:31 PM,0.054,Valid,,,N/A,N/A
2/13/2025 12:43:37 PM,0.065,Valid,,,N/A,N/A
2/13/2025 12:43:38 PM,0.055,Valid,,,N/A,N/A
2/13/2025 12:43:49 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:43:50 PM,0.066,Valid,,,N/A,N/A
2/13/2025 12:43:58 PM,0.056,Valid,,,N/A,N/A
2/13/2025 12:44:01 PM,0.069,Valid,,,N/A,N/A
2/13/2025 12:44:04 PM,0.056,Valid,,,N/A,N/A
2/13/2025 12:44:15 PM,0.055,Valid,,,N/A,N/A
2/13/2025 12:44:18 PM,0.061,Valid,,,N/A,N/A
2/13/2025 12:44:22 PM,0.068,Valid,,,N/A,N/A
2/13/2025 12:44:27 PM,0.056,Valid,,,N/A,N/A
2/13/2025 12:44:33 PM,0.069,Valid,,,N/A,N/A
2/13/2025 12:44:41 PM,0.053,Valid,,,N/A,N/A
2/13/2025 12:44:42 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:44:48 PM,0.068,Valid,,,N/A,N/A
2/13/2025 12:44:53 PM,0.054,Valid,,,N/A,N/A
2/13/2025 12:44:56 PM,0.064,Valid,,,N/A,N/A
2/13/2025 12:45:07 PM,0.07,Valid,,,N/A,N/A
2/13/2025 12:45:08 PM,0.056,Valid,,,N/A,N/A
