Machine Name,
Point Name,Acceleration Channel 2
Comp,
Y-Axis Unit,g pk
Speed Unit,rpm
Variable,Direct
X-Axis Value,Y-Axis Value,Y-Axis Status,Phase,Phase Status,Speed,Speed Status
1/23/2025 1:07:34 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:07:39 PM,0.1,Valid,,,N/A,N/A
1/23/2025 1:07:43 PM,0.105,Valid,,,N/A,N/A
1/23/2025 1:07:45 PM,0.119,Valid,,,N/A,N/A
1/23/2025 1:07:54 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:07:57 PM,0.099,Valid,,,N/A,N/A
1/23/2025 1:08:01 PM,0.11,Valid,,,N/A,N/A
1/23/2025 1:08:02 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:08:13 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:08:16 PM,0.113,Valid,,,N/A,N/A
1/23/2025 1:08:21 PM,0.1,Valid,,,N/A,N/A
1/23/2025 1:08:25 PM,0.116,Valid,,,N/A,N/A
1/23/2025 1:08:30 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:08:32 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:08:40 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:08:42 PM,0.108,Valid,,,N/A,N/A
1/23/2025 1:08:49 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:08:54 PM,0.114,Valid,,,N/A,N/A
1/23/2025 1:09:01 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:09:08 PM,0.108,Valid,,,N/A,N/A
1/23/2025 1:09:11 PM,0.116,Valid,,,N/A,N/A
1/23/2025 1:09:17 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:09:19 PM,0.108,Valid,,,N/A,N/A
1/23/2025 1:09:22 PM,0.105,Valid,,,N/A,N/A
1/23/2025 1:09:24 PM,0.097,Valid,,,N/A,N/A
1/23/2025 1:09:36 PM,0.118,Valid,,,N/A,N/A
1/23/2025 1:09:39 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:09:41 PM,0.1,Valid,,,N/A,N/A
1/23/2025 1:09:48 PM,0.13,Valid,,,N/A,N/A
1/23/2025 1:09:50 PM,0.122,Valid,,,N/A,N/A
1/23/2025 1:10:01 PM,0.122,Valid,,,N/A,N/A
1/23/2025 1:10:04 PM,0.105,Valid,,,N/A,N/A
1/23/2025 1:10:10 PM,0.117,Valid,,,N/A,N/A
1/23/2025 1:10:16 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:10:18 PM,0.119,Valid,,,N/A,N/A
1/23/2025 1:10:26 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:10:29 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:10:37 PM,0.106,Valid,,,N/A,N/A
1/23/2025 1:10:44 PM,0.119,Valid,,,N/A,N/A
1/23/2025 1:10:50 PM,0.099,Valid,,,N/A,N/A
1/23/2025 1:10:52 PM,0.098,Valid,,,N/A,N/A
1/23/2025 1:10:59 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:11:09 PM,0.117,Valid,,,N/A,N/A
1/23/2025 1:11:11 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:11:14 PM,0.133,Valid,,,N/A,N/A
1/23/2025 1:11:19 PM,0.118,Valid,,,N/A,N/A
1/23/2025 1:11:26 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:11:29 PM,0.114,Valid,,,N/A,N/A
1/23/2025 1:11:31 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:11:41 PM,0.111,Valid,,,N/A,N/A
1/23/2025 1:11:44 PM,0.1,Valid,,,N/A,N/A
1/23/2025 1:11:53 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:11:54 PM,0.14,Valid,,,N/A,N/A
1/23/2025 1:12:02 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:12:03 PM,0.128,Valid,,,N/A,N/A
1/23/2025 1:12:11 PM,0.107,Valid,,,N/A,N/A
1/23/2025 1:12:15 PM,0.098,Valid,,,N/A,N/A
1/23/2025 1:12:20 PM,0.114,Valid,,,N/A,N/A
1/23/2025 1:12:23 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:12:31 PM,0.132,Valid,,,N/A,N/A
1/23/2025 1:12:35 PM,0.138,Valid,,,N/A,N/A
1/23/2025 1:12:42 PM,0.11,Valid,,,N/A,N/A
1/23/2025 1:12:44 PM,0.138,Valid,,,N/A,N/A
1/23/2025 1:12:51 PM,0.135,Valid,,,N/A,N/A
1/23/2025 1:12:56 PM,0.107,Valid,,,N/A,N/A
1/23/2025 1:13:05 PM,0.098,Valid,,,N/A,N/A
1/23/2025 1:13:09 PM,0.134,Valid,,,N/A,N/A
1/23/2025 1:13:12 PM,0.105,Valid,,,N/A,N/A
1/23/2025 1:13:22 PM,0.128,Valid,,,N/A,N/A
1/23/2025 1:13:25 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:13:34 PM,0.137,Valid,,,N/A,N/A
1/23/2025 1:13:37 PM,0.106,Valid,,,N/A,N/A
1/23/2025 1:13:47 PM,0.13,Valid,,,N/A,N/A
1/23/2025 1:13:49 PM,0.099,Valid,,,N/A,N/A
1/23/2025 1:13:54 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:14:02 PM,0.146,Valid,,,N/A,N/A
1/23/2025 1:14:03 PM,0.139,Valid,,,N/A,N/A
1/23/2025 1:14:10 PM,0.095,Valid,,,N/A,N/A
1/23/2025 1:14:14 PM,0.098,Valid,,,N/A,N/A
1/23/2025 1:14:17 PM,0.11,Valid,,,N/A,N/A
1/23/2025 1:14:23 PM,0.136,Valid,,,N/A,N/A
1/23/2025 1:14:31 PM,0.107,Valid,,,N/A,N/A
1/23/2025 1:14:32 PM,0.098,Valid,,,N/A,N/A
1/23/2025 1:14:46 PM,0.115,Valid,,,N/A,N/A
1/23/2025 1:14:49 PM,0.097,Valid,,,N/A,N/A
1/23/2025 1:14:54 PM,0.111,Valid,,,N/A,N/A
1/23/2025 1:14:59 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:15:02 PM,0.109,Valid,,,N/A,N/A
1/23/2025 1:15:08 PM,0.099,Valid,,,N/A,N/A
1/23/2025 1:15:14 PM,0.11,Valid,,,N/A,N/A
1/23/2025 1:15:18 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:15:22 PM,0.113,Valid,,,N/A,N/A
1/23/2025 1:15:27 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:15:30 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:15:34 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:15:39 PM,0.111,Valid,,,N/A,N/A
1/23/2025 1:15:46 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:15:47 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:15:54 PM,0.115,Valid,,,N/A,N/A
1/23/2025 1:16:01 PM,0.114,Valid,,,N/A,N/A
1/23/2025 1:16:08 PM,0.099,Valid,,,N/A,N/A
1/23/2025 1:16:12 PM,0.097,Valid,,,N/A,N/A
1/23/2025 1:16:14 PM,0.121,Valid,,,N/A,N/A
1/23/2025 1:16:22 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:16:27 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:16:34 PM,0.111,Valid,,,N/A,N/A
1/23/2025 1:16:35 PM,0.099,Valid,,,N/A,N/A
1/23/2025 1:16:47 PM,0.1,Valid,,,N/A,N/A
1/23/2025 1:16:53 PM,0.11,Valid,,,N/A,N/A
1/23/2025 1:17:03 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:17:07 PM,0.114,Valid,,,N/A,N/A
1/23/2025 1:17:12 PM,0.097,Valid,,,N/A,N/A
1/23/2025 1:17:18 PM,0.1,Valid,,,N/A,N/A
1/23/2025 1:17:20 PM,0.135,Valid,,,N/A,N/A
1/23/2025 1:17:28 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:17:33 PM,0.098,Valid,,,N/A,N/A
1/23/2025 1:17:37 PM,0.132,Valid,,,N/A,N/A
1/23/2025 1:17:41 PM,0.114,Valid,,,N/A,N/A
1/23/2025 1:17:48 PM,0.099,Valid,,,N/A,N/A
1/23/2025 1:17:52 PM,0.113,Valid,,,N/A,N/A
1/23/2025 1:17:56 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:18:02 PM,0.098,Valid,,,N/A,N/A
1/23/2025 1:18:06 PM,0.108,Valid,,,N/A,N/A
1/23/2025 1:18:09 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:18:17 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:18:19 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:18:30 PM,0.119,Valid,,,N/A,N/A
1/23/2025 1:18:31 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:18:38 PM,0.117,Valid,,,N/A,N/A
1/23/2025 1:18:45 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:18:47 PM,0.125,Valid,,,N/A,N/A
1/23/2025 1:18:57 PM,0.113,Valid,,,N/A,N/A
1/23/2025 1:19:01 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:19:07 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:19:09 PM,0.11,Valid,,,N/A,N/A
1/23/2025 1:19:15 PM,0.124,Valid,,,N/A,N/A
1/23/2025 1:19:21 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:19:22 PM,0.113,Valid,,,N/A,N/A
1/23/2025 1:19:32 PM,0.114,Valid,,,N/A,N/A
1/23/2025 1:19:38 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:19:43 PM,0.11,Valid,,,N/A,N/A
1/23/2025 1:19:50 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:19:52 PM,0.116,Valid,,,N/A,N/A
1/23/2025 1:19:59 PM,0.119,Valid,,,N/A,N/A
1/23/2025 1:20:02 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:20:10 PM,0.107,Valid,,,N/A,N/A
1/23/2025 1:20:13 PM,0.118,Valid,,,N/A,N/A
1/23/2025 1:20:17 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:20:29 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:20:31 PM,0.096,Valid,,,N/A,N/A
1/23/2025 1:20:38 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:20:43 PM,0.1,Valid,,,N/A,N/A
1/23/2025 1:20:50 PM,0.116,Valid,,,N/A,N/A
1/23/2025 1:20:57 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:21:01 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:21:06 PM,0.118,Valid,,,N/A,N/A
1/23/2025 1:21:09 PM,0.105,Valid,,,N/A,N/A
1/23/2025 1:21:14 PM,0.111,Valid,,,N/A,N/A
1/23/2025 1:21:20 PM,0.111,Valid,,,N/A,N/A
1/23/2025 1:21:25 PM,0.099,Valid,,,N/A,N/A
1/23/2025 1:21:30 PM,0.118,Valid,,,N/A,N/A
1/23/2025 1:21:38 PM,0.119,Valid,,,N/A,N/A
1/23/2025 1:21:40 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:21:46 PM,0.1,Valid,,,N/A,N/A
1/23/2025 1:21:47 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:21:58 PM,0.131,Valid,,,N/A,N/A
1/23/2025 1:22:01 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:22:03 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:22:07 PM,0.118,Valid,,,N/A,N/A
1/23/2025 1:22:14 PM,0.121,Valid,,,N/A,N/A
1/23/2025 1:22:17 PM,0.11,Valid,,,N/A,N/A
1/23/2025 1:22:22 PM,0.125,Valid,,,N/A,N/A
1/23/2025 1:22:25 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:22:30 PM,0.118,Valid,,,N/A,N/A
1/23/2025 1:22:38 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:22:40 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:22:46 PM,0.117,Valid,,,N/A,N/A
1/23/2025 1:22:48 PM,0.128,Valid,,,N/A,N/A
1/23/2025 1:22:51 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:23:04 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:23:12 PM,0.126,Valid,,,N/A,N/A
1/23/2025 1:23:14 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:23:19 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:23:27 PM,0.128,Valid,,,N/A,N/A
1/23/2025 1:23:31 PM,0.111,Valid,,,N/A,N/A
1/23/2025 1:23:37 PM,0.113,Valid,,,N/A,N/A
1/23/2025 1:23:39 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:23:43 PM,0.122,Valid,,,N/A,N/A
1/23/2025 1:23:45 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:23:56 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:24:00 PM,0.11,Valid,,,N/A,N/A
1/23/2025 1:24:01 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:24:03 PM,0.105,Valid,,,N/A,N/A
1/23/2025 1:24:11 PM,0.109,Valid,,,N/A,N/A
1/23/2025 1:24:14 PM,0.12,Valid,,,N/A,N/A
1/23/2025 1:24:24 PM,0.106,Valid,,,N/A,N/A
1/23/2025 1:24:25 PM,0.118,Valid,,,N/A,N/A
1/23/2025 1:24:30 PM,0.114,Valid,,,N/A,N/A
1/23/2025 1:24:33 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:24:40 PM,0.119,Valid,,,N/A,N/A
1/23/2025 1:24:42 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:24:48 PM,0.117,Valid,,,N/A,N/A
1/23/2025 1:24:51 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:24:59 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:25:00 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:25:04 PM,0.106,Valid,,,N/A,N/A
1/23/2025 1:25:09 PM,0.122,Valid,,,N/A,N/A
1/23/2025 1:25:19 PM,0.108,Valid,,,N/A,N/A
1/23/2025 1:25:21 PM,0.136,Valid,,,N/A,N/A
1/23/2025 1:25:22 PM,0.121,Valid,,,N/A,N/A
1/23/2025 1:25:26 PM,0.109,Valid,,,N/A,N/A
1/23/2025 1:25:37 PM,0.144,Valid,,,N/A,N/A
1/23/2025 1:25:40 PM,0.128,Valid,,,N/A,N/A
1/23/2025 1:25:48 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:25:50 PM,0.136,Valid,,,N/A,N/A
1/23/2025 1:25:54 PM,0.111,Valid,,,N/A,N/A
1/23/2025 1:26:03 PM,0.115,Valid,,,N/A,N/A
1/23/2025 1:26:05 PM,0.106,Valid,,,N/A,N/A
1/23/2025 1:26:11 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:26:12 PM,0.114,Valid,,,N/A,N/A
1/23/2025 1:26:20 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:26:21 PM,0.115,Valid,,,N/A,N/A
1/23/2025 1:26:26 PM,0.1,Valid,,,N/A,N/A
1/23/2025 1:26:33 PM,0.12,Valid,,,N/A,N/A
1/23/2025 1:26:37 PM,0.105,Valid,,,N/A,N/A
1/23/2025 1:26:42 PM,0.117,Valid,,,N/A,N/A
1/23/2025 1:26:48 PM,0.113,Valid,,,N/A,N/A
1/23/2025 1:26:52 PM,0.123,Valid,,,N/A,N/A
1/23/2025 1:26:59 PM,0.106,Valid,,,N/A,N/A
1/23/2025 1:27:01 PM,0.12,Valid,,,N/A,N/A
1/23/2025 1:27:03 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:27:10 PM,0.105,Valid,,,N/A,N/A
1/23/2025 1:27:15 PM,0.114,Valid,,,N/A,N/A
1/23/2025 1:27:24 PM,0.105,Valid,,,N/A,N/A
1/23/2025 1:27:30 PM,0.148,Valid,,,N/A,N/A
1/23/2025 1:27:36 PM,0.107,Valid,,,N/A,N/A
1/23/2025 1:27:38 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:27:44 PM,0.123,Valid,,,N/A,N/A
1/23/2025 1:27:53 PM,0.129,Valid,,,N/A,N/A
1/23/2025 1:27:55 PM,0.109,Valid,,,N/A,N/A
1/23/2025 1:27:59 PM,0.117,Valid,,,N/A,N/A
1/23/2025 1:28:05 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:28:11 PM,0.126,Valid,,,N/A,N/A
1/23/2025 1:28:16 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:28:22 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:28:27 PM,0.115,Valid,,,N/A,N/A
1/23/2025 1:28:36 PM,0.11,Valid,,,N/A,N/A
1/23/2025 1:28:40 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:28:46 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:28:50 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:28:54 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:29:06 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:29:10 PM,0.115,Valid,,,N/A,N/A
1/23/2025 1:29:16 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:29:19 PM,0.12,Valid,,,N/A,N/A
1/23/2025 1:29:22 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:29:29 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:29:33 PM,0.123,Valid,,,N/A,N/A
1/23/2025 1:29:38 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:29:40 PM,0.119,Valid,,,N/A,N/A
1/23/2025 1:29:47 PM,0.118,Valid,,,N/A,N/A
1/23/2025 1:29:53 PM,0.105,Valid,,,N/A,N/A
1/23/2025 1:29:54 PM,0.114,Valid,,,N/A,N/A
1/23/2025 1:30:05 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:30:09 PM,0.117,Valid,,,N/A,N/A
1/23/2025 1:30:12 PM,0.118,Valid,,,N/A,N/A
1/23/2025 1:30:17 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:30:25 PM,0.119,Valid,,,N/A,N/A
1/23/2025 1:30:29 PM,0.107,Valid,,,N/A,N/A
1/23/2025 1:30:36 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:30:39 PM,0.138,Valid,,,N/A,N/A
1/23/2025 1:30:45 PM,0.105,Valid,,,N/A,N/A
1/23/2025 1:30:48 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:30:56 PM,0.122,Valid,,,N/A,N/A
1/23/2025 1:31:02 PM,0.105,Valid,,,N/A,N/A
1/23/2025 1:31:06 PM,0.132,Valid,,,N/A,N/A
1/23/2025 1:31:13 PM,0.105,Valid,,,N/A,N/A
1/23/2025 1:31:21 PM,0.113,Valid,,,N/A,N/A
1/23/2025 1:31:23 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:31:29 PM,0.124,Valid,,,N/A,N/A
1/23/2025 1:31:35 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:31:41 PM,0.118,Valid,,,N/A,N/A
1/23/2025 1:31:45 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:31:49 PM,0.115,Valid,,,N/A,N/A
1/23/2025 1:31:53 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:31:56 PM,0.117,Valid,,,N/A,N/A
1/23/2025 1:32:03 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:32:11 PM,0.121,Valid,,,N/A,N/A
1/23/2025 1:32:12 PM,0.106,Valid,,,N/A,N/A
1/23/2025 1:32:22 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:32:27 PM,0.118,Valid,,,N/A,N/A
1/23/2025 1:32:30 PM,0.105,Valid,,,N/A,N/A
1/23/2025 1:32:39 PM,0.115,Valid,,,N/A,N/A
1/23/2025 1:32:44 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:32:50 PM,0.1,Valid,,,N/A,N/A
1/23/2025 1:32:52 PM,0.116,Valid,,,N/A,N/A
1/23/2025 1:33:01 PM,0.113,Valid,,,N/A,N/A
1/23/2025 1:33:03 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:33:11 PM,0.115,Valid,,,N/A,N/A
1/23/2025 1:33:18 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:33:20 PM,0.131,Valid,,,N/A,N/A
1/23/2025 1:33:30 PM,0.132,Valid,,,N/A,N/A
1/23/2025 1:33:37 PM,0.109,Valid,,,N/A,N/A
1/23/2025 1:33:41 PM,0.154,Valid,,,N/A,N/A
1/23/2025 1:33:47 PM,0.108,Valid,,,N/A,N/A
1/23/2025 1:33:54 PM,0.107,Valid,,,N/A,N/A
1/23/2025 1:33:59 PM,0.108,Valid,,,N/A,N/A
1/23/2025 1:34:02 PM,0.137,Valid,,,N/A,N/A
1/23/2025 1:34:10 PM,0.11,Valid,,,N/A,N/A
1/23/2025 1:34:12 PM,0.133,Valid,,,N/A,N/A
1/23/2025 1:34:16 PM,0.128,Valid,,,N/A,N/A
1/23/2025 1:34:18 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:34:29 PM,0.12,Valid,,,N/A,N/A
1/23/2025 1:34:33 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:34:37 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:34:42 PM,0.124,Valid,,,N/A,N/A
1/23/2025 1:34:44 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:34:54 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:35:02 PM,0.106,Valid,,,N/A,N/A
1/23/2025 1:35:06 PM,0.125,Valid,,,N/A,N/A
1/23/2025 1:35:17 PM,0.11,Valid,,,N/A,N/A
1/23/2025 1:35:19 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:35:23 PM,0.1,Valid,,,N/A,N/A
1/23/2025 1:35:28 PM,0.133,Valid,,,N/A,N/A
1/23/2025 1:35:33 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:35:39 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:35:41 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:35:48 PM,0.107,Valid,,,N/A,N/A
1/23/2025 1:35:51 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:35:56 PM,0.111,Valid,,,N/A,N/A
1/23/2025 1:35:58 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:36:08 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:36:12 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:36:21 PM,0.1,Valid,,,N/A,N/A
1/23/2025 1:36:25 PM,0.114,Valid,,,N/A,N/A
1/23/2025 1:36:26 PM,0.105,Valid,,,N/A,N/A
1/23/2025 1:36:37 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:36:39 PM,0.111,Valid,,,N/A,N/A
1/23/2025 1:36:42 PM,0.125,Valid,,,N/A,N/A
1/23/2025 1:36:44 PM,0.099,Valid,,,N/A,N/A
1/23/2025 1:36:52 PM,0.114,Valid,,,N/A,N/A
1/23/2025 1:36:59 PM,0.111,Valid,,,N/A,N/A
1/23/2025 1:37:06 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:37:13 PM,0.108,Valid,,,N/A,N/A
1/23/2025 1:37:17 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:37:22 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:37:31 PM,0.124,Valid,,,N/A,N/A
1/23/2025 1:37:33 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:37:39 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:37:40 PM,0.121,Valid,,,N/A,N/A
1/23/2025 1:37:48 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:37:51 PM,0.1,Valid,,,N/A,N/A
1/23/2025 1:37:55 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:37:58 PM,0.118,Valid,,,N/A,N/A
1/23/2025 1:38:05 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:38:15 PM,0.122,Valid,,,N/A,N/A
1/23/2025 1:38:20 PM,0.107,Valid,,,N/A,N/A
1/23/2025 1:38:21 PM,0.116,Valid,,,N/A,N/A
1/23/2025 1:38:28 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:38:30 PM,0.105,Valid,,,N/A,N/A
1/23/2025 1:38:35 PM,0.11,Valid,,,N/A,N/A
1/23/2025 1:38:39 PM,0.119,Valid,,,N/A,N/A
1/23/2025 1:38:43 PM,0.097,Valid,,,N/A,N/A
1/23/2025 1:38:52 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:38:53 PM,0.122,Valid,,,N/A,N/A
1/23/2025 1:38:57 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:39:02 PM,0.139,Valid,,,N/A,N/A
1/23/2025 1:39:10 PM,0.1,Valid,,,N/A,N/A
1/23/2025 1:39:15 PM,0.117,Valid,,,N/A,N/A
1/23/2025 1:39:23 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:39:25 PM,0.106,Valid,,,N/A,N/A
1/23/2025 1:39:33 PM,0.099,Valid,,,N/A,N/A
1/23/2025 1:39:40 PM,0.099,Valid,,,N/A,N/A
1/23/2025 1:39:41 PM,0.106,Valid,,,N/A,N/A
1/23/2025 1:39:43 PM,0.113,Valid,,,N/A,N/A
1/23/2025 1:39:46 PM,0.101,Valid,,,N/A,N/A
1/23/2025 1:39:52 PM,0.111,Valid,,,N/A,N/A
1/23/2025 1:39:59 PM,0.1,Valid,,,N/A,N/A
1/23/2025 1:40:01 PM,0.105,Valid,,,N/A,N/A
1/23/2025 1:40:09 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:40:15 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:40:18 PM,0.115,Valid,,,N/A,N/A
1/23/2025 1:40:24 PM,0.1,Valid,,,N/A,N/A
1/23/2025 1:40:27 PM,0.116,Valid,,,N/A,N/A
1/23/2025 1:40:32 PM,0.113,Valid,,,N/A,N/A
1/23/2025 1:40:34 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:40:39 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:40:43 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:40:47 PM,0.128,Valid,,,N/A,N/A
1/23/2025 1:40:49 PM,0.104,Valid,,,N/A,N/A
1/23/2025 1:40:57 PM,0.131,Valid,,,N/A,N/A
1/23/2025 1:41:01 PM,0.106,Valid,,,N/A,N/A
1/23/2025 1:41:09 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:41:13 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:41:15 PM,0.122,Valid,,,N/A,N/A
1/23/2025 1:41:25 PM,0.11,Valid,,,N/A,N/A
1/23/2025 1:41:30 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:41:37 PM,0.106,Valid,,,N/A,N/A
1/23/2025 1:41:38 PM,0.112,Valid,,,N/A,N/A
1/23/2025 1:41:42 PM,0.111,Valid,,,N/A,N/A
1/23/2025 1:41:48 PM,0.102,Valid,,,N/A,N/A
1/23/2025 1:41:54 PM,0.113,Valid,,,N/A,N/A
1/23/2025 1:41:57 PM,0.103,Valid,,,N/A,N/A
1/23/2025 1:42:00 PM,0.113,Valid,,,N/A,N/A
1/23/2025 1:42:07 PM,0.096,Valid,,,N/A,N/A
1/23/2025 1:42:10 PM,0.105,Valid,,,N/A,N/A
1/23/2025 1:42:13 PM,0.115,Valid,,,N/A,N/A
1/23/2025 1:42:21 PM,0.1,Valid,,,N/A,N/A
